2025-12-03 10:50:43 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-03 10:54:57 | INFO | root | End purification for resolution 32*32, loss=0.20857059955596924
2025-12-03 10:54:58 | INFO | root | End purification for resolution 64*64, loss=0.153601735830307
2025-12-03 10:54:58 | INFO | root | Training time: 1.9682796001434326, loss: 0.153601735830307, params_num: 12600
2025-12-03 10:54:58 | INFO | root | Purified data 128, mse:0.27496635913848877
2025-12-03 10:54:58 | INFO | root | 
2025-12-03 10:54:58 | INFO | root | End purification for resolution 8*8, loss=0.043041400611400604
2025-12-03 10:54:58 | INFO | root | End purification for resolution 16*16, loss=0.12789049744606018
2025-12-03 10:54:59 | INFO | root | End purification for resolution 32*32, loss=0.22975508868694305
2025-12-03 10:55:00 | INFO | root | End purification for resolution 64*64, loss=0.19020509719848633
2025-12-03 10:55:00 | INFO | root | Training time: 1.9924023151397705, loss: 0.19020509719848633, params_num: 12600
2025-12-03 10:55:00 | INFO | root | Purified data 129, mse:0.3398241102695465
2025-12-03 10:55:00 | INFO | root | 
2025-12-03 10:55:00 | INFO | root | End purification for resolution 8*8, loss=0.045435503125190735
2025-12-03 10:55:00 | INFO | root | End purification for resolution 16*16, loss=0.1241292655467987
2025-12-03 10:55:01 | INFO | root | End purification for resolution 32*32, loss=0.2258661985397339
2025-12-03 10:55:02 | INFO | root | End purification for resolution 64*64, loss=0.18434470891952515
2025-12-03 10:55:02 | INFO | root | Training time: 1.9794378280639648, loss: 0.18434470891952515, params_num: 12600
2025-12-03 10:55:02 | INFO | root | Purified data 130, mse:0.32933568954467773
2025-12-03 10:55:02 | INFO | root | 
2025-12-03 10:55:02 | INFO | root | End purification for resolution 8*8, loss=0.05273977294564247
2025-12-03 10:55:02 | INFO | root | End purification for resolution 16*16, loss=0.14212259650230408
2025-12-03 10:55:03 | INFO | root | End purification for resolution 32*32, loss=0.20896226167678833
2025-12-03 10:55:04 | INFO | root | End purification for resolution 64*64, loss=0.171972393989563
2025-12-03 10:55:04 | INFO | root | Training time: 1.9727754592895508, loss: 0.171972393989563, params_num: 12600
2025-12-03 10:55:04 | INFO | root | Purified data 131, mse:0.30858179926872253
2025-12-03 10:55:04 | INFO | root | 
2025-12-03 10:55:04 | INFO | root | End purification for resolution 8*8, loss=0.04764103516936302
2025-12-03 10:55:04 | INFO | root | End purification for resolution 16*16, loss=0.1254328489303589
2025-12-03 10:55:05 | INFO | root | End purification for resolution 32*32, loss=0.22869853675365448
2025-12-03 10:55:06 | INFO | root | End purification for resolution 64*64, loss=0.17981857061386108
2025-12-03 10:55:06 | INFO | root | Training time: 2.0257067680358887, loss: 0.17981857061386108, params_num: 12600
2025-12-03 10:55:06 | INFO | root | Purified data 132, mse:0.3228003680706024
2025-12-03 10:55:06 | INFO | root | 
2025-12-03 10:55:06 | INFO | root | End purification for resolution 8*8, loss=0.05253908410668373
2025-12-03 10:55:06 | INFO | root | End purification for resolution 16*16, loss=0.13894400000572205
2025-12-03 10:55:07 | INFO | root | End purification for resolution 32*32, loss=0.21717016398906708
2025-12-03 10:55:08 | INFO | root | End purification for resolution 64*64, loss=0.16385340690612793
2025-12-03 10:55:08 | INFO | root | Training time: 2.0135903358459473, loss: 0.16385340690612793, params_num: 12600
2025-12-03 10:55:08 | INFO | root | Purified data 133, mse:0.29322466254234314
2025-12-03 10:55:08 | INFO | root | 
2025-12-03 10:55:08 | INFO | root | End purification for resolution 8*8, loss=0.04628858342766762
2025-12-03 10:55:09 | INFO | root | End purification for resolution 16*16, loss=0.12185239791870117
2025-12-03 10:55:09 | INFO | root | End purification for resolution 32*32, loss=0.1978791356086731
2025-12-03 10:55:10 | INFO | root | End purification for resolution 64*64, loss=0.17338648438453674
2025-12-03 10:55:10 | INFO | root | Training time: 2.05948543548584, loss: 0.17338648438453674, params_num: 12600
2025-12-03 10:55:10 | INFO | root | Purified data 134, mse:0.31086409091949463
2025-12-03 10:55:10 | INFO | root | 
2025-12-03 10:55:10 | INFO | root | End purification for resolution 8*8, loss=0.07652000337839127
2025-12-03 10:55:11 | INFO | root | End purification for resolution 16*16, loss=0.1635836362838745
2025-12-03 10:55:11 | INFO | root | End purification for resolution 32*32, loss=0.20389212667942047
2025-12-03 10:55:12 | INFO | root | End purification for resolution 64*64, loss=0.1494605988264084
2025-12-03 10:55:12 | INFO | root | Training time: 2.056774854660034, loss: 0.1494605988264084, params_num: 12600
2025-12-03 10:55:12 | INFO | root | Purified data 135, mse:0.2680648863315582
2025-12-03 10:55:12 | INFO | root | 
2025-12-03 10:55:12 | INFO | root | End purification for resolution 8*8, loss=0.04474453628063202
2025-12-03 10:55:13 | INFO | root | End purification for resolution 16*16, loss=0.13181978464126587
2025-12-03 10:55:13 | INFO | root | End purification for resolution 32*32, loss=0.232191801071167
2025-12-03 10:55:14 | INFO | root | End purification for resolution 64*64, loss=0.19297870993614197
2025-12-03 10:55:14 | INFO | root | Training time: 1.9955644607543945, loss: 0.19297870993614197, params_num: 12600
2025-12-03 10:55:14 | INFO | root | Purified data 136, mse:0.3448964059352875
2025-12-03 10:55:14 | INFO | root | 
2025-12-03 10:55:14 | INFO | root | End purification for resolution 8*8, loss=0.04781270772218704
2025-12-03 10:55:15 | INFO | root | End purification for resolution 16*16, loss=0.13689298927783966
2025-12-03 10:55:15 | INFO | root | End purification for resolution 32*32, loss=0.22238345444202423
2025-12-03 10:55:16 | INFO | root | End purification for resolution 64*64, loss=0.18008211255073547
2025-12-03 10:55:16 | INFO | root | Training time: 1.971585750579834, loss: 0.18008211255073547, params_num: 12600
2025-12-03 10:55:16 | INFO | root | Purified data 137, mse:0.3217944800853729
2025-12-03 10:55:16 | INFO | root | 
2025-12-03 10:55:16 | INFO | root | End purification for resolution 8*8, loss=0.058061633259058
2025-12-03 10:55:17 | INFO | root | End purification for resolution 16*16, loss=0.13251248002052307
2025-12-03 10:55:17 | INFO | root | End purification for resolution 32*32, loss=0.23116528987884521
2025-12-03 10:55:18 | INFO | root | End purification for resolution 64*64, loss=0.1632470339536667
2025-12-03 10:55:18 | INFO | root | Training time: 1.980053424835205, loss: 0.1632470339536667, params_num: 12600
2025-12-03 10:55:18 | INFO | root | Purified data 138, mse:0.2924068868160248
2025-12-03 10:55:18 | INFO | root | 
2025-12-03 10:55:18 | INFO | root | End purification for resolution 8*8, loss=0.04424404725432396
2025-12-03 10:55:19 | INFO | root | End purification for resolution 16*16, loss=0.12929904460906982
2025-12-03 10:55:19 | INFO | root | End purification for resolution 32*32, loss=0.2199825644493103
2025-12-03 10:55:20 | INFO | root | End purification for resolution 64*64, loss=0.176448255777359
2025-12-03 10:55:20 | INFO | root | Training time: 2.0417940616607666, loss: 0.176448255777359, params_num: 12600
2025-12-03 10:55:20 | INFO | root | Purified data 139, mse:0.3152693510055542
2025-12-03 10:55:20 | INFO | root | 
2025-12-03 10:55:20 | INFO | root | End purification for resolution 8*8, loss=0.03805647790431976
2025-12-03 10:55:21 | INFO | root | End purification for resolution 16*16, loss=0.14350542426109314
2025-12-03 10:55:21 | INFO | root | End purification for resolution 32*32, loss=0.25464096665382385
2025-12-03 10:55:22 | INFO | root | End purification for resolution 64*64, loss=0.1977192610502243
2025-12-03 10:55:22 | INFO | root | Training time: 2.025956869125366, loss: 0.1977192610502243, params_num: 12600
2025-12-03 10:55:22 | INFO | root | Purified data 140, mse:0.35190385580062866
2025-12-03 10:55:22 | INFO | root | 
2025-12-03 10:55:23 | INFO | root | End purification for resolution 8*8, loss=0.044241733849048615
2025-12-03 10:55:23 | INFO | root | End purification for resolution 16*16, loss=0.12312619388103485
2025-12-03 10:55:23 | INFO | root | End purification for resolution 32*32, loss=0.22267204523086548
2025-12-03 10:55:24 | INFO | root | End purification for resolution 64*64, loss=0.1771056205034256
2025-12-03 10:55:24 | INFO | root | Training time: 2.010341167449951, loss: 0.1771056205034256, params_num: 12600
2025-12-03 10:55:24 | INFO | root | Purified data 141, mse:0.31677600741386414
2025-12-03 10:55:24 | INFO | root | 
2025-12-03 10:55:25 | INFO | root | End purification for resolution 8*8, loss=0.06426933407783508
2025-12-03 10:55:25 | INFO | root | End purification for resolution 16*16, loss=0.1514982134103775
2025-12-03 10:55:25 | INFO | root | End purification for resolution 32*32, loss=0.21447214484214783
2025-12-03 10:55:26 | INFO | root | End purification for resolution 64*64, loss=0.16402477025985718
2025-12-03 10:55:26 | INFO | root | Training time: 2.0698742866516113, loss: 0.16402477025985718, params_num: 12600
2025-12-03 10:55:26 | INFO | root | Purified data 142, mse:0.29375728964805603
2025-12-03 10:55:26 | INFO | root | 
2025-12-03 10:55:27 | INFO | root | End purification for resolution 8*8, loss=0.05777580663561821
2025-12-03 10:55:27 | INFO | root | End purification for resolution 16*16, loss=0.12369971722364426
2025-12-03 10:55:27 | INFO | root | End purification for resolution 32*32, loss=0.19581636786460876
2025-12-03 10:55:28 | INFO | root | End purification for resolution 64*64, loss=0.16645312309265137
2025-12-03 10:55:28 | INFO | root | Training time: 2.0409417152404785, loss: 0.16645312309265137, params_num: 12600
2025-12-03 10:55:28 | INFO | root | Purified data 143, mse:0.2976474463939667
2025-12-03 10:55:28 | INFO | root | 
2025-12-03 10:55:29 | INFO | root | End purification for resolution 8*8, loss=0.02900802344083786
2025-12-03 10:55:29 | INFO | root | End purification for resolution 16*16, loss=0.09421314299106598
2025-12-03 10:55:29 | INFO | root | End purification for resolution 32*32, loss=0.18826834857463837
2025-12-03 10:55:31 | INFO | root | End purification for resolution 64*64, loss=0.18913541734218597
2025-12-03 10:55:31 | INFO | root | Training time: 2.0204885005950928, loss: 0.18913541734218597, params_num: 12600
2025-12-03 10:55:31 | INFO | root | Purified data 144, mse:0.33900073170661926
2025-12-03 10:55:31 | INFO | root | 
2025-12-03 10:55:31 | INFO | root | End purification for resolution 8*8, loss=0.028923146426677704
2025-12-03 10:55:31 | INFO | root | End purification for resolution 16*16, loss=0.09441220760345459
2025-12-03 10:55:32 | INFO | root | End purification for resolution 32*32, loss=0.18949460983276367
2025-12-03 10:55:33 | INFO | root | End purification for resolution 64*64, loss=0.18846774101257324
2025-12-03 10:55:33 | INFO | root | Training time: 2.060882806777954, loss: 0.18846774101257324, params_num: 12600
2025-12-03 10:55:33 | INFO | root | Purified data 145, mse:0.33781862258911133
2025-12-03 10:55:33 | INFO | root | 
2025-12-03 10:55:33 | INFO | root | End purification for resolution 8*8, loss=0.043934065848588943
2025-12-03 10:55:33 | INFO | root | End purification for resolution 16*16, loss=0.11599452048540115
2025-12-03 10:55:34 | INFO | root | End purification for resolution 32*32, loss=0.2095758020877838
2025-12-03 10:55:35 | INFO | root | End purification for resolution 64*64, loss=0.1781490445137024
2025-12-03 10:55:35 | INFO | root | Training time: 2.023360013961792, loss: 0.1781490445137024, params_num: 12600
2025-12-03 10:55:35 | INFO | root | Purified data 146, mse:0.31913086771965027
2025-12-03 10:55:35 | INFO | root | 
2025-12-03 10:55:35 | INFO | root | End purification for resolution 8*8, loss=0.07616417855024338
2025-12-03 10:55:35 | INFO | root | End purification for resolution 16*16, loss=0.16040414571762085
2025-12-03 10:55:36 | INFO | root | End purification for resolution 32*32, loss=0.2267155796289444
2025-12-03 10:55:37 | INFO | root | End purification for resolution 64*64, loss=0.15629729628562927
2025-12-03 10:55:37 | INFO | root | Training time: 1.9984605312347412, loss: 0.15629729628562927, params_num: 12600
2025-12-03 10:55:37 | INFO | root | Purified data 147, mse:0.2800922095775604
2025-12-03 10:55:37 | INFO | root | 
2025-12-03 10:55:37 | INFO | root | End purification for resolution 8*8, loss=0.06438149511814117
2025-12-03 10:55:37 | INFO | root | End purification for resolution 16*16, loss=0.14931176602840424
2025-12-03 10:55:38 | INFO | root | End purification for resolution 32*32, loss=0.2380460947751999
2025-12-03 10:55:39 | INFO | root | End purification for resolution 64*64, loss=0.17116522789001465
2025-12-03 10:55:39 | INFO | root | Training time: 1.9786226749420166, loss: 0.17116522789001465, params_num: 12600
2025-12-03 10:55:39 | INFO | root | Purified data 148, mse:0.3059054911136627
2025-12-03 10:55:39 | INFO | root | 
2025-12-03 10:55:39 | INFO | root | End purification for resolution 8*8, loss=0.03846948593854904
2025-12-03 10:55:39 | INFO | root | End purification for resolution 16*16, loss=0.12460401654243469
2025-12-03 10:55:40 | INFO | root | End purification for resolution 32*32, loss=0.2104194611310959
2025-12-03 10:55:41 | INFO | root | End purification for resolution 64*64, loss=0.1990506649017334
2025-12-03 10:55:41 | INFO | root | Training time: 1.9823031425476074, loss: 0.1990506649017334, params_num: 12600
2025-12-03 10:55:41 | INFO | root | Purified data 149, mse:0.3565460741519928
2025-12-03 10:55:41 | INFO | root | 
2025-12-03 10:55:41 | INFO | root | End purification for resolution 8*8, loss=0.03889502212405205
2025-12-03 10:55:41 | INFO | root | End purification for resolution 16*16, loss=0.11856909841299057
2025-12-03 10:55:42 | INFO | root | End purification for resolution 32*32, loss=0.20865926146507263
2025-12-03 10:55:43 | INFO | root | End purification for resolution 64*64, loss=0.18649393320083618
2025-12-03 10:55:43 | INFO | root | Training time: 1.9841763973236084, loss: 0.18649393320083618, params_num: 12600
2025-12-03 10:55:43 | INFO | root | Purified data 150, mse:0.3347409665584564
2025-12-03 10:55:43 | INFO | root | 
2025-12-03 10:55:43 | INFO | root | End purification for resolution 8*8, loss=0.04255496710538864
2025-12-03 10:55:43 | INFO | root | End purification for resolution 16*16, loss=0.11752155423164368
2025-12-03 10:55:44 | INFO | root | End purification for resolution 32*32, loss=0.21594129502773285
2025-12-03 10:55:45 | INFO | root | End purification for resolution 64*64, loss=0.17493045330047607
2025-12-03 10:55:45 | INFO | root | Training time: 1.9771320819854736, loss: 0.17493045330047607, params_num: 12600
2025-12-03 10:55:45 | INFO | root | Purified data 151, mse:0.3129701018333435
2025-12-03 10:55:45 | INFO | root | 
2025-12-03 10:55:45 | INFO | root | End purification for resolution 8*8, loss=0.06158855929970741
2025-12-03 10:55:45 | INFO | root | End purification for resolution 16*16, loss=0.13213104009628296
