2025-12-17 02:53:54 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-17 03:57:09 | INFO | root | End purification for resolution 1024*1024, loss=0.018985392525792122, iterations=256
2025-12-17 03:57:10 | INFO | root | End purification for resolution 2048*2048, loss=0.010258089751005173, iterations=256
2025-12-17 03:57:11 | INFO | root | End purification for resolution 4096*4096, loss=0.009390697814524174, iterations=512
2025-12-17 03:57:13 | INFO | root | End purification for resolution 8192*8192, loss=0.009203865192830563, iterations=1024
2025-12-17 03:57:13 | INFO | root | Training time: 4.272019624710083, loss: 0.009203865192830563, params_num: 8011
2025-12-17 03:57:13 | INFO | root | Purified data 388, shape: torch.Size([1, 64, 1500]), mse:0.4598601460456848, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:57:13 | INFO | root | 
2025-12-17 03:57:13 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:57:14 | INFO | root | End purification for resolution 1024*1024, loss=0.019054805859923363, iterations=256
2025-12-17 03:57:14 | INFO | root | End purification for resolution 2048*2048, loss=0.008824127726256847, iterations=256
2025-12-17 03:57:15 | INFO | root | End purification for resolution 4096*4096, loss=0.007932131178677082, iterations=512
2025-12-17 03:57:17 | INFO | root | End purification for resolution 8192*8192, loss=0.007733277045190334, iterations=1024
2025-12-17 03:57:17 | INFO | root | Training time: 4.365089416503906, loss: 0.007733277045190334, params_num: 8011
2025-12-17 03:57:18 | INFO | root | Purified data 389, shape: torch.Size([1, 64, 1500]), mse:0.3857640027999878, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:57:18 | INFO | root | 
2025-12-17 03:57:18 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:57:18 | INFO | root | End purification for resolution 1024*1024, loss=0.01896694302558899, iterations=256
2025-12-17 03:57:19 | INFO | root | End purification for resolution 2048*2048, loss=0.010529182851314545, iterations=256
2025-12-17 03:57:20 | INFO | root | End purification for resolution 4096*4096, loss=0.009720539674162865, iterations=512
2025-12-17 03:57:22 | INFO | root | End purification for resolution 8192*8192, loss=0.009457544423639774, iterations=1024
2025-12-17 03:57:22 | INFO | root | Training time: 4.366556406021118, loss: 0.009457544423639774, params_num: 8011
2025-12-17 03:57:22 | INFO | root | Purified data 390, shape: torch.Size([1, 64, 1500]), mse:0.4728715121746063, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:57:22 | INFO | root | 
2025-12-17 03:57:22 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:57:22 | INFO | root | End purification for resolution 1024*1024, loss=0.018969275057315826, iterations=256
2025-12-17 03:57:23 | INFO | root | End purification for resolution 2048*2048, loss=0.00921923853456974, iterations=256
2025-12-17 03:57:24 | INFO | root | End purification for resolution 4096*4096, loss=0.008046823553740978, iterations=512
2025-12-17 03:57:26 | INFO | root | End purification for resolution 8192*8192, loss=0.007948934100568295, iterations=1024
2025-12-17 03:57:26 | INFO | root | Training time: 4.3174450397491455, loss: 0.007948934100568295, params_num: 8011
2025-12-17 03:57:26 | INFO | root | Purified data 391, shape: torch.Size([1, 64, 1500]), mse:0.392915278673172, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:57:26 | INFO | root | 
2025-12-17 03:57:26 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:57:27 | INFO | root | End purification for resolution 1024*1024, loss=0.01883908547461033, iterations=256
2025-12-17 03:57:27 | INFO | root | End purification for resolution 2048*2048, loss=0.010572586208581924, iterations=256
2025-12-17 03:57:28 | INFO | root | End purification for resolution 4096*4096, loss=0.009580482728779316, iterations=512
2025-12-17 03:57:30 | INFO | root | End purification for resolution 8192*8192, loss=0.009385666809976101, iterations=1024
2025-12-17 03:57:30 | INFO | root | Training time: 4.204167604446411, loss: 0.009385666809976101, params_num: 8011
2025-12-17 03:57:30 | INFO | root | Purified data 392, shape: torch.Size([1, 64, 1500]), mse:0.4672853648662567, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:57:30 | INFO | root | 
2025-12-17 03:57:30 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:57:31 | INFO | root | End purification for resolution 1024*1024, loss=0.019059626385569572, iterations=256
2025-12-17 03:57:32 | INFO | root | End purification for resolution 2048*2048, loss=0.01125529408454895, iterations=256
2025-12-17 03:57:33 | INFO | root | End purification for resolution 4096*4096, loss=0.010367874056100845, iterations=512
2025-12-17 03:57:35 | INFO | root | End purification for resolution 8192*8192, loss=0.010178899392485619, iterations=1024
2025-12-17 03:57:35 | INFO | root | Training time: 4.1945576667785645, loss: 0.010178899392485619, params_num: 8011
2025-12-17 03:57:35 | INFO | root | Purified data 393, shape: torch.Size([1, 64, 1500]), mse:0.508326530456543, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:57:35 | INFO | root | 
2025-12-17 03:57:35 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:57:35 | INFO | root | End purification for resolution 1024*1024, loss=0.018815353512763977, iterations=256
2025-12-17 03:57:36 | INFO | root | End purification for resolution 2048*2048, loss=0.01066617388278246, iterations=256
2025-12-17 03:57:37 | INFO | root | End purification for resolution 4096*4096, loss=0.00972627941519022, iterations=512
2025-12-17 03:57:39 | INFO | root | End purification for resolution 8192*8192, loss=0.009613731876015663, iterations=1024
2025-12-17 03:57:39 | INFO | root | Training time: 4.410933971405029, loss: 0.009613731876015663, params_num: 8011
2025-12-17 03:57:39 | INFO | root | Purified data 394, shape: torch.Size([1, 64, 1500]), mse:0.4810076057910919, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:57:39 | INFO | root | 
2025-12-17 03:57:39 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:57:40 | INFO | root | End purification for resolution 1024*1024, loss=0.018844444304704666, iterations=256
2025-12-17 03:57:40 | INFO | root | End purification for resolution 2048*2048, loss=0.010926777496933937, iterations=256
2025-12-17 03:57:41 | INFO | root | End purification for resolution 4096*4096, loss=0.01005882490426302, iterations=512
2025-12-17 03:57:43 | INFO | root | End purification for resolution 8192*8192, loss=0.009871224872767925, iterations=1024
2025-12-17 03:57:43 | INFO | root | Training time: 4.224382162094116, loss: 0.009871224872767925, params_num: 8011
2025-12-17 03:57:43 | INFO | root | Purified data 395, shape: torch.Size([1, 64, 1500]), mse:0.491722971200943, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:57:43 | INFO | root | 
2025-12-17 03:57:43 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:57:44 | INFO | root | End purification for resolution 1024*1024, loss=0.018921760842204094, iterations=256
2025-12-17 03:57:45 | INFO | root | End purification for resolution 2048*2048, loss=0.011366676539182663, iterations=256
2025-12-17 03:57:46 | INFO | root | End purification for resolution 4096*4096, loss=0.010583928786218166, iterations=512
2025-12-17 03:57:48 | INFO | root | End purification for resolution 8192*8192, loss=0.01041143387556076, iterations=1024
2025-12-17 03:57:48 | INFO | root | Training time: 4.501011610031128, loss: 0.01041143387556076, params_num: 8011
2025-12-17 03:57:48 | INFO | root | Purified data 396, shape: torch.Size([1, 64, 1500]), mse:0.518726646900177, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:57:48 | INFO | root | 
2025-12-17 03:57:48 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:57:49 | INFO | root | End purification for resolution 1024*1024, loss=0.018958039581775665, iterations=256
2025-12-17 03:57:49 | INFO | root | End purification for resolution 2048*2048, loss=0.010118968784809113, iterations=256
2025-12-17 03:57:50 | INFO | root | End purification for resolution 4096*4096, loss=0.009031346067786217, iterations=512
2025-12-17 03:57:52 | INFO | root | End purification for resolution 8192*8192, loss=0.008829023689031601, iterations=1024
2025-12-17 03:57:52 | INFO | root | Training time: 4.380975723266602, loss: 0.008829023689031601, params_num: 8011
2025-12-17 03:57:52 | INFO | root | Purified data 397, shape: torch.Size([1, 64, 1500]), mse:0.43766769766807556, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:57:52 | INFO | root | 
2025-12-17 03:57:52 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:57:53 | INFO | root | End purification for resolution 1024*1024, loss=0.01906353235244751, iterations=256
2025-12-17 03:57:53 | INFO | root | End purification for resolution 2048*2048, loss=0.010029817000031471, iterations=256
2025-12-17 03:57:54 | INFO | root | End purification for resolution 4096*4096, loss=0.009062019176781178, iterations=512
2025-12-17 03:57:57 | INFO | root | End purification for resolution 8192*8192, loss=0.008840021677315235, iterations=1024
2025-12-17 03:57:57 | INFO | root | Training time: 4.10481858253479, loss: 0.008840021677315235, params_num: 8011
2025-12-17 03:57:57 | INFO | root | Purified data 398, shape: torch.Size([1, 64, 1500]), mse:0.4408259987831116, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:57:57 | INFO | root | 
2025-12-17 03:57:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:57:57 | INFO | root | End purification for resolution 1024*1024, loss=0.01908736675977707, iterations=256
2025-12-17 03:57:58 | INFO | root | End purification for resolution 2048*2048, loss=0.007544253952801228, iterations=256
2025-12-17 03:57:59 | INFO | root | End purification for resolution 4096*4096, loss=0.006460215430706739, iterations=512
2025-12-17 03:58:01 | INFO | root | End purification for resolution 8192*8192, loss=0.006321264896541834, iterations=1024
2025-12-17 03:58:01 | INFO | root | Training time: 4.33286452293396, loss: 0.006321264896541834, params_num: 8011
2025-12-17 03:58:01 | INFO | root | Purified data 399, shape: torch.Size([1, 64, 1500]), mse:0.3124767541885376, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:58:01 | INFO | root | 
2025-12-17 03:58:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:58:01 | INFO | root | End purification for resolution 1024*1024, loss=0.019012121483683586, iterations=256
2025-12-17 03:58:02 | INFO | root | End purification for resolution 2048*2048, loss=0.009955693036317825, iterations=256
2025-12-17 03:58:03 | INFO | root | End purification for resolution 4096*4096, loss=0.009046865627169609, iterations=512
2025-12-17 03:58:05 | INFO | root | End purification for resolution 8192*8192, loss=0.008962908759713173, iterations=1024
2025-12-17 03:58:05 | INFO | root | Training time: 4.167693614959717, loss: 0.008962908759713173, params_num: 8011
2025-12-17 03:58:05 | INFO | root | Purified data 400, shape: torch.Size([1, 64, 1500]), mse:0.44796374440193176, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:58:05 | INFO | root | 
2025-12-17 03:58:05 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:58:06 | INFO | root | End purification for resolution 1024*1024, loss=0.018821552395820618, iterations=256
2025-12-17 03:58:06 | INFO | root | End purification for resolution 2048*2048, loss=0.010502168908715248, iterations=256
2025-12-17 03:58:07 | INFO | root | End purification for resolution 4096*4096, loss=0.009447799995541573, iterations=512
2025-12-17 03:58:09 | INFO | root | End purification for resolution 8192*8192, loss=0.009313619695603848, iterations=1024
2025-12-17 03:58:09 | INFO | root | Training time: 4.097718238830566, loss: 0.009313619695603848, params_num: 8011
2025-12-17 03:58:09 | INFO | root | Purified data 401, shape: torch.Size([1, 64, 1500]), mse:0.4637097120285034, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:58:09 | INFO | root | 
2025-12-17 03:58:09 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:58:10 | INFO | root | End purification for resolution 1024*1024, loss=0.018983019515872, iterations=256
2025-12-17 03:58:10 | INFO | root | End purification for resolution 2048*2048, loss=0.010137184523046017, iterations=256
2025-12-17 03:58:11 | INFO | root | End purification for resolution 4096*4096, loss=0.009271973744034767, iterations=512
2025-12-17 03:58:14 | INFO | root | End purification for resolution 8192*8192, loss=0.009072786197066307, iterations=1024
2025-12-17 03:58:14 | INFO | root | Training time: 4.298835277557373, loss: 0.009072786197066307, params_num: 8011
2025-12-17 03:58:14 | INFO | root | Purified data 402, shape: torch.Size([1, 64, 1500]), mse:0.4534626007080078, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:58:14 | INFO | root | 
2025-12-17 03:58:14 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:58:14 | INFO | root | End purification for resolution 1024*1024, loss=0.018942758440971375, iterations=256
2025-12-17 03:58:15 | INFO | root | End purification for resolution 2048*2048, loss=0.010607239790260792, iterations=256
2025-12-17 03:58:16 | INFO | root | End purification for resolution 4096*4096, loss=0.009857472963631153, iterations=512
2025-12-17 03:58:18 | INFO | root | End purification for resolution 8192*8192, loss=0.009688914753496647, iterations=1024
2025-12-17 03:58:18 | INFO | root | Training time: 4.469675540924072, loss: 0.009688914753496647, params_num: 8011
2025-12-17 03:58:18 | INFO | root | Purified data 403, shape: torch.Size([1, 64, 1500]), mse:0.4843883812427521, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:58:18 | INFO | root | 
2025-12-17 03:58:18 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:58:19 | INFO | root | End purification for resolution 1024*1024, loss=0.018858274444937706, iterations=256
2025-12-17 03:58:19 | INFO | root | End purification for resolution 2048*2048, loss=0.011690542101860046, iterations=256
2025-12-17 03:58:20 | INFO | root | End purification for resolution 4096*4096, loss=0.010886266827583313, iterations=512
2025-12-17 03:58:23 | INFO | root | End purification for resolution 8192*8192, loss=0.010740842670202255, iterations=1024
2025-12-17 03:58:23 | INFO | root | Training time: 4.581153392791748, loss: 0.010740842670202255, params_num: 8011
2025-12-17 03:58:23 | INFO | root | Purified data 404, shape: torch.Size([1, 64, 1500]), mse:0.5360931158065796, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:58:23 | INFO | root | 
2025-12-17 03:58:23 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:58:23 | INFO | root | End purification for resolution 1024*1024, loss=0.019150270149111748, iterations=256
2025-12-17 03:58:24 | INFO | root | End purification for resolution 2048*2048, loss=0.011770087294280529, iterations=256
2025-12-17 03:58:25 | INFO | root | End purification for resolution 4096*4096, loss=0.010937676765024662, iterations=512
2025-12-17 03:58:27 | INFO | root | End purification for resolution 8192*8192, loss=0.010693976655602455, iterations=1024
2025-12-17 03:58:27 | INFO | root | Training time: 4.171686887741089, loss: 0.010693976655602455, params_num: 8011
2025-12-17 03:58:27 | INFO | root | Purified data 405, shape: torch.Size([1, 64, 1500]), mse:0.5341228246688843, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:58:27 | INFO | root | 
2025-12-17 03:58:27 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:58:27 | INFO | root | End purification for resolution 1024*1024, loss=0.019095532596111298, iterations=256
2025-12-17 03:58:28 | INFO | root | End purification for resolution 2048*2048, loss=0.00966640654951334, iterations=256
2025-12-17 03:58:29 | INFO | root | End purification for resolution 4096*4096, loss=0.008642157539725304, iterations=512
2025-12-17 03:58:31 | INFO | root | End purification for resolution 8192*8192, loss=0.008463697507977486, iterations=1024
2025-12-17 03:58:31 | INFO | root | Training time: 4.37281346321106, loss: 0.008463697507977486, params_num: 8011
2025-12-17 03:58:31 | INFO | root | Purified data 406, shape: torch.Size([1, 64, 1500]), mse:0.42166757583618164, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:58:31 | INFO | root | 
2025-12-17 03:58:31 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:58:32 | INFO | root | End purification for resolution 1024*1024, loss=0.01891758106648922, iterations=256
2025-12-17 03:58:32 | INFO | root | End purification for resolution 2048*2048, loss=0.011042263358831406, iterations=256
2025-12-17 03:58:34 | INFO | root | End purification for resolution 4096*4096, loss=0.010165559127926826, iterations=512
2025-12-17 03:58:36 | INFO | root | End purification for resolution 8192*8192, loss=0.010031203739345074, iterations=1024
2025-12-17 03:58:36 | INFO | root | Training time: 4.323643684387207, loss: 0.010031203739345074, params_num: 8011
2025-12-17 03:58:36 | INFO | root | Purified data 407, shape: torch.Size([1, 64, 1500]), mse:0.5009316802024841, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:58:36 | INFO | root | 
2025-12-17 03:58:36 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:58:36 | INFO | root | End purification for resolution 1024*1024, loss=0.019276870414614677, iterations=256
2025-12-17 03:58:37 | INFO | root | End purification for resolution 2048*2048, loss=0.007197650149464607, iterations=256
2025-12-17 03:58:38 | INFO | root | End purification for resolution 4096*4096, loss=0.006122177001088858, iterations=512
2025-12-17 03:58:40 | INFO | root | End purification for resolution 8192*8192, loss=0.005902356468141079, iterations=1024
2025-12-17 03:58:40 | INFO | root | Training time: 4.351436614990234, loss: 0.005902356468141079, params_num: 8011
2025-12-17 03:58:40 | INFO | root | Purified data 408, shape: torch.Size([1, 64, 1500]), mse:0.2924225330352783, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:58:40 | INFO | root | 
2025-12-17 03:58:40 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:58:41 | INFO | root | End purification for resolution 1024*1024, loss=0.018906382843852043, iterations=256
2025-12-17 03:58:41 | INFO | root | End purification for resolution 2048*2048, loss=0.010974428616464138, iterations=256
2025-12-17 03:58:42 | INFO | root | End purification for resolution 4096*4096, loss=0.010164003819227219, iterations=512
2025-12-17 03:58:44 | INFO | root | End purification for resolution 8192*8192, loss=0.009992232546210289, iterations=1024
2025-12-17 03:58:44 | INFO | root | Training time: 4.2061731815338135, loss: 0.009992232546210289, params_num: 8011
2025-12-17 03:58:44 | INFO | root | Purified data 409, shape: torch.Size([1, 64, 1500]), mse:0.49993547797203064, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:58:44 | INFO | root | 
2025-12-17 03:58:44 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:58:45 | INFO | root | End purification for resolution 1024*1024, loss=0.019108042120933533, iterations=256
2025-12-17 03:58:45 | INFO | root | End purification for resolution 2048*2048, loss=0.010773603804409504, iterations=256
2025-12-17 03:58:47 | INFO | root | End purification for resolution 4096*4096, loss=0.009827475994825363, iterations=512
2025-12-17 03:58:49 | INFO | root | End purification for resolution 8192*8192, loss=0.009588265791535378, iterations=1024
2025-12-17 03:58:49 | INFO | root | Training time: 4.410830497741699, loss: 0.009588265791535378, params_num: 8011
2025-12-17 03:58:49 | INFO | root | Purified data 410, shape: torch.Size([1, 64, 1500]), mse:0.47721320390701294, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:58:49 | INFO | root | 
2025-12-17 03:58:49 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:58:49 | INFO | root | End purification for resolution 1024*1024, loss=0.019059304147958755, iterations=256
2025-12-17 03:58:50 | INFO | root | End purification for resolution 2048*2048, loss=0.00943966954946518, iterations=256
2025-12-17 03:58:51 | INFO | root | End purification for resolution 4096*4096, loss=0.008394754491746426, iterations=512
2025-12-17 03:58:53 | INFO | root | End purification for resolution 8192*8192, loss=0.008229552768170834, iterations=1024
2025-12-17 03:58:53 | INFO | root | Training time: 4.597101449966431, loss: 0.008229552768170834, params_num: 8011
2025-12-17 03:58:53 | INFO | root | Purified data 411, shape: torch.Size([1, 64, 1500]), mse:0.40830233693122864, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:58:53 | INFO | root | 
2025-12-17 03:58:53 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:58:54 | INFO | root | End purification for resolution 1024*1024, loss=0.018918704241514206, iterations=256
2025-12-17 03:58:54 | INFO | root | End purification for resolution 2048*2048, loss=0.01167852059006691, iterations=256
2025-12-17 03:58:56 | INFO | root | End purification for resolution 4096*4096, loss=0.010792025364935398, iterations=512
2025-12-17 03:58:58 | INFO | root | End purification for resolution 8192*8192, loss=0.010643165558576584, iterations=1024
2025-12-17 03:58:58 | INFO | root | Training time: 4.554551601409912, loss: 0.010643165558576584, params_num: 8011
2025-12-17 03:58:58 | INFO | root | Purified data 412, shape: torch.Size([1, 64, 1500]), mse:0.5318108201026917, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:58:58 | INFO | root | 
2025-12-17 03:58:58 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:58:59 | INFO | root | End purification for resolution 1024*1024, loss=0.01899745687842369, iterations=256
2025-12-17 03:58:59 | INFO | root | End purification for resolution 2048*2048, loss=0.010548712685704231, iterations=256
2025-12-17 03:59:00 | INFO | root | End purification for resolution 4096*4096, loss=0.009585714899003506, iterations=512
2025-12-17 03:59:02 | INFO | root | End purification for resolution 8192*8192, loss=0.009513312950730324, iterations=1024
2025-12-17 03:59:02 | INFO | root | Training time: 4.321200609207153, loss: 0.009513312950730324, params_num: 8011
2025-12-17 03:59:02 | INFO | root | Purified data 413, shape: torch.Size([1, 64, 1500]), mse:0.4742606282234192, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:59:02 | INFO | root | 
2025-12-17 03:59:02 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:59:03 | INFO | root | End purification for resolution 1024*1024, loss=0.019042786210775375, iterations=256
2025-12-17 03:59:03 | INFO | root | End purification for resolution 2048*2048, loss=0.011228649877011776, iterations=256
2025-12-17 03:59:05 | INFO | root | End purification for resolution 4096*4096, loss=0.010366586968302727, iterations=512
2025-12-17 03:59:07 | INFO | root | End purification for resolution 8192*8192, loss=0.010279593989253044, iterations=1024
2025-12-17 03:59:07 | INFO | root | Training time: 4.618107557296753, loss: 0.010279593989253044, params_num: 8011
2025-12-17 03:59:07 | INFO | root | Purified data 414, shape: torch.Size([1, 64, 1500]), mse:0.5155816078186035, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:59:07 | INFO | root | 
2025-12-17 03:59:07 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:59:07 | INFO | root | End purification for resolution 1024*1024, loss=0.018929271027445793, iterations=256
2025-12-17 03:59:08 | INFO | root | End purification for resolution 2048*2048, loss=0.010428314097225666, iterations=256
2025-12-17 03:59:09 | INFO | root | End purification for resolution 4096*4096, loss=0.00949785578995943, iterations=512
2025-12-17 03:59:11 | INFO | root | End purification for resolution 8192*8192, loss=0.009270506910979748, iterations=1024
2025-12-17 03:59:11 | INFO | root | Training time: 4.216647148132324, loss: 0.009270506910979748, params_num: 8011
2025-12-17 03:59:11 | INFO | root | Purified data 415, shape: torch.Size([1, 64, 1500]), mse:0.4620433747768402, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:59:11 | INFO | root | 
2025-12-17 03:59:11 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:59:12 | INFO | root | End purification for resolution 1024*1024, loss=0.019087594002485275, iterations=256
2025-12-17 03:59:12 | INFO | root | End purification for resolution 2048*2048, loss=0.012055179104208946, iterations=256
2025-12-17 03:59:14 | INFO | root | End purification for resolution 4096*4096, loss=0.011295244097709656, iterations=512
2025-12-17 03:59:16 | INFO | root | End purification for resolution 8192*8192, loss=0.011121168732643127, iterations=1024
2025-12-17 03:59:16 | INFO | root | Training time: 4.66670298576355, loss: 0.011121168732643127, params_num: 8011
2025-12-17 03:59:16 | INFO | root | Purified data 416, shape: torch.Size([1, 64, 1500]), mse:0.5541076064109802, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:59:16 | INFO | root | 
2025-12-17 03:59:16 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:59:16 | INFO | root | End purification for resolution 1024*1024, loss=0.018919579684734344, iterations=256
2025-12-17 03:59:17 | INFO | root | End purification for resolution 2048*2048, loss=0.009841465391218662, iterations=256
2025-12-17 03:59:18 | INFO | root | End purification for resolution 4096*4096, loss=0.008855221793055534, iterations=512
2025-12-17 03:59:21 | INFO | root | End purification for resolution 8192*8192, loss=0.008593679405748844, iterations=1024
2025-12-17 03:59:21 | INFO | root | Training time: 4.65706992149353, loss: 0.008593679405748844, params_num: 8011
2025-12-17 03:59:21 | INFO | root | Purified data 417, shape: torch.Size([1, 64, 1500]), mse:0.4287111461162567, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:59:21 | INFO | root | 
2025-12-17 03:59:21 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:59:21 | INFO | root | End purification for resolution 1024*1024, loss=0.018917907029390335, iterations=256
2025-12-17 03:59:22 | INFO | root | End purification for resolution 2048*2048, loss=0.011539419181644917, iterations=256
2025-12-17 03:59:23 | INFO | root | End purification for resolution 4096*4096, loss=0.010684060864150524, iterations=512
2025-12-17 03:59:25 | INFO | root | End purification for resolution 8192*8192, loss=0.010533052496612072, iterations=1024
2025-12-17 03:59:25 | INFO | root | Training time: 4.506089687347412, loss: 0.010533052496612072, params_num: 8011
2025-12-17 03:59:25 | INFO | root | Purified data 418, shape: torch.Size([1, 64, 1500]), mse:0.5272888541221619, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:59:25 | INFO | root | 
2025-12-17 03:59:25 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:59:26 | INFO | root | End purification for resolution 1024*1024, loss=0.018959088250994682, iterations=256
2025-12-17 03:59:26 | INFO | root | End purification for resolution 2048*2048, loss=0.010213656350970268, iterations=256
2025-12-17 03:59:27 | INFO | root | End purification for resolution 4096*4096, loss=0.009320007637143135, iterations=512
2025-12-17 03:59:30 | INFO | root | End purification for resolution 8192*8192, loss=0.009144863113760948, iterations=1024
2025-12-17 03:59:30 | INFO | root | Training time: 4.4955832958221436, loss: 0.009144863113760948, params_num: 8011
2025-12-17 03:59:30 | INFO | root | Purified data 419, shape: torch.Size([1, 64, 1500]), mse:0.4566078782081604, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:59:30 | INFO | root | 
2025-12-17 03:59:30 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:59:30 | INFO | root | End purification for resolution 1024*1024, loss=0.01910850591957569, iterations=256
2025-12-17 03:59:31 | INFO | root | End purification for resolution 2048*2048, loss=0.01120905764400959, iterations=256
