2026-01-07 09:52:35 | INFO | root | Purifying autoattack on bciciv2a with eegnet
2026-01-07 12:08:17 | INFO | root | Training time: 14.683448076248169, loss: 0.10859092324972153, params_num: 17575
2026-01-07 12:08:17 | INFO | root | Purified data 27, shape: torch.Size([1, 22, 1750]), mse:0.22770743072032928, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 12:08:17 | INFO | root | 
2026-01-07 12:08:17 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 12:08:19 | INFO | root | End purification for resolution 256*256, loss=0.10021165013313293, iterations=256
2026-01-07 12:08:22 | INFO | root | End purification for resolution 512*512, loss=0.10488051176071167, iterations=256
2026-01-07 12:08:26 | INFO | root | End purification for resolution 1024*1024, loss=0.12500125169754028, iterations=512
2026-01-07 12:08:33 | INFO | root | End purification for resolution 2048*2048, loss=0.10760214179754257, iterations=1024
2026-01-07 12:08:33 | INFO | root | Training time: 15.733652353286743, loss: 0.07986150681972504, params_num: 17575
2026-01-07 12:08:34 | INFO | root | Purified data 28, shape: torch.Size([1, 22, 1750]), mse:0.165603369474411, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 12:08:34 | INFO | root | 
2026-01-07 12:08:34 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 12:08:36 | INFO | root | End purification for resolution 256*256, loss=0.09864791482686996, iterations=256
2026-01-07 12:08:38 | INFO | root | End purification for resolution 512*512, loss=0.11169128119945526, iterations=256
2026-01-07 12:08:42 | INFO | root | End purification for resolution 1024*1024, loss=0.13004611432552338, iterations=512
2026-01-07 12:08:51 | INFO | root | End purification for resolution 2048*2048, loss=0.138387531042099, iterations=1024
2026-01-07 12:08:51 | INFO | root | Training time: 15.970974683761597, loss: 0.10672278702259064, params_num: 17575
2026-01-07 12:08:51 | INFO | root | Purified data 29, shape: torch.Size([1, 22, 1750]), mse:0.2151782214641571, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 12:08:51 | INFO | root | 
2026-01-07 12:08:51 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 12:08:53 | INFO | root | End purification for resolution 256*256, loss=0.09308981895446777, iterations=256
2026-01-07 12:08:55 | INFO | root | End purification for resolution 512*512, loss=0.09015241265296936, iterations=256
2026-01-07 12:08:59 | INFO | root | End purification for resolution 1024*1024, loss=0.09116120636463165, iterations=512
2026-01-07 12:09:06 | INFO | root | End purification for resolution 2048*2048, loss=0.08376803994178772, iterations=1024
2026-01-07 12:09:06 | INFO | root | Training time: 15.250427961349487, loss: 0.05810859799385071, params_num: 17575
2026-01-07 12:09:06 | INFO | root | Purified data 30, shape: torch.Size([1, 22, 1750]), mse:0.11669903993606567, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 12:09:06 | INFO | root | 
2026-01-07 12:09:06 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 12:09:08 | INFO | root | End purification for resolution 256*256, loss=0.1144450232386589, iterations=256
2026-01-07 12:09:10 | INFO | root | End purification for resolution 512*512, loss=0.12092751264572144, iterations=256
2026-01-07 12:09:14 | INFO | root | End purification for resolution 1024*1024, loss=0.14197224378585815, iterations=512
2026-01-07 12:09:21 | INFO | root | End purification for resolution 2048*2048, loss=0.13075470924377441, iterations=1024
2026-01-07 12:09:21 | INFO | root | Training time: 15.058472156524658, loss: 0.1015322208404541, params_num: 17575
2026-01-07 12:09:21 | INFO | root | Purified data 31, shape: torch.Size([1, 22, 1750]), mse:0.21152444183826447, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 12:09:21 | INFO | root | 
2026-01-07 12:09:21 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 12:09:24 | INFO | root | End purification for resolution 256*256, loss=0.09258424490690231, iterations=256
2026-01-07 12:09:26 | INFO | root | End purification for resolution 512*512, loss=0.11175335943698883, iterations=256
2026-01-07 12:09:30 | INFO | root | End purification for resolution 1024*1024, loss=0.12706546485424042, iterations=512
2026-01-07 12:09:37 | INFO | root | End purification for resolution 2048*2048, loss=0.14300864934921265, iterations=1024
2026-01-07 12:09:37 | INFO | root | Training time: 15.22923994064331, loss: 0.11156914383172989, params_num: 17575
2026-01-07 12:09:37 | INFO | root | Purified data 32, shape: torch.Size([1, 22, 1750]), mse:0.22746819257736206, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 12:09:37 | INFO | root | 
2026-01-07 12:09:37 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 12:09:39 | INFO | root | End purification for resolution 256*256, loss=0.0968773365020752, iterations=256
2026-01-07 12:09:40 | INFO | root | End purification for resolution 512*512, loss=0.09321571886539459, iterations=256
2026-01-07 12:09:44 | INFO | root | End purification for resolution 1024*1024, loss=0.08368176966905594, iterations=512
2026-01-07 12:09:51 | INFO | root | End purification for resolution 2048*2048, loss=0.08205930143594742, iterations=1024
2026-01-07 12:09:51 | INFO | root | Training time: 13.854759693145752, loss: 0.05300794541835785, params_num: 17575
2026-01-07 12:09:51 | INFO | root | Purified data 33, shape: torch.Size([1, 22, 1750]), mse:0.10715591907501221, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 12:09:51 | INFO | root | 
2026-01-07 12:09:51 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 12:09:53 | INFO | root | End purification for resolution 256*256, loss=0.13253945112228394, iterations=256
2026-01-07 12:09:54 | INFO | root | End purification for resolution 512*512, loss=0.11590209603309631, iterations=256
2026-01-07 12:09:58 | INFO | root | End purification for resolution 1024*1024, loss=0.12394605576992035, iterations=512
2026-01-07 12:10:06 | INFO | root | End purification for resolution 2048*2048, loss=0.12229419499635696, iterations=1024
2026-01-07 12:10:06 | INFO | root | Training time: 14.45691180229187, loss: 0.09299725294113159, params_num: 17575
2026-01-07 12:10:06 | INFO | root | Purified data 34, shape: torch.Size([1, 22, 1750]), mse:0.18977120518684387, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 12:10:06 | INFO | root | 
2026-01-07 12:10:06 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 12:10:08 | INFO | root | End purification for resolution 256*256, loss=0.11353527009487152, iterations=256
2026-01-07 12:10:10 | INFO | root | End purification for resolution 512*512, loss=0.10558854043483734, iterations=256
2026-01-07 12:10:14 | INFO | root | End purification for resolution 1024*1024, loss=0.10573446750640869, iterations=512
2026-01-07 12:10:22 | INFO | root | End purification for resolution 2048*2048, loss=0.12926943600177765, iterations=1024
2026-01-07 12:10:22 | INFO | root | Training time: 15.361950397491455, loss: 0.09826833009719849, params_num: 17575
2026-01-07 12:10:22 | INFO | root | Purified data 35, shape: torch.Size([1, 22, 1750]), mse:0.1897175908088684, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 12:10:22 | INFO | root | 
2026-01-07 12:10:22 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 12:10:24 | INFO | root | End purification for resolution 256*256, loss=0.09609173238277435, iterations=256
2026-01-07 12:10:26 | INFO | root | End purification for resolution 512*512, loss=0.11313647031784058, iterations=256
2026-01-07 12:10:30 | INFO | root | End purification for resolution 1024*1024, loss=0.12073713541030884, iterations=512
2026-01-07 12:10:37 | INFO | root | End purification for resolution 2048*2048, loss=0.12333660572767258, iterations=1024
2026-01-07 12:10:37 | INFO | root | Training time: 15.578797578811646, loss: 0.09324164688587189, params_num: 17575
2026-01-07 12:10:37 | INFO | root | Purified data 36, shape: torch.Size([1, 22, 1750]), mse:0.19725340604782104, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 12:10:37 | INFO | root | 
2026-01-07 12:10:37 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 12:10:39 | INFO | root | End purification for resolution 256*256, loss=0.09142053872346878, iterations=256
2026-01-07 12:10:41 | INFO | root | End purification for resolution 512*512, loss=0.11550024151802063, iterations=256
2026-01-07 12:10:44 | INFO | root | End purification for resolution 1024*1024, loss=0.12064426392316818, iterations=512
2026-01-07 12:10:51 | INFO | root | End purification for resolution 2048*2048, loss=0.14768283069133759, iterations=1024
2026-01-07 12:10:51 | INFO | root | Training time: 13.843783855438232, loss: 0.1154925748705864, params_num: 17575
2026-01-07 12:10:51 | INFO | root | Purified data 37, shape: torch.Size([1, 22, 1750]), mse:0.23722116649150848, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 12:10:51 | INFO | root | 
2026-01-07 12:10:52 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 12:10:53 | INFO | root | End purification for resolution 256*256, loss=0.09440766274929047, iterations=256
2026-01-07 12:10:55 | INFO | root | End purification for resolution 512*512, loss=0.10190708935260773, iterations=256
2026-01-07 12:10:59 | INFO | root | End purification for resolution 1024*1024, loss=0.11931933462619781, iterations=512
2026-01-07 12:11:06 | INFO | root | End purification for resolution 2048*2048, loss=0.13213461637496948, iterations=1024
2026-01-07 12:11:06 | INFO | root | Training time: 13.915441751480103, loss: 0.10024295747280121, params_num: 17575
2026-01-07 12:11:06 | INFO | root | Purified data 38, shape: torch.Size([1, 22, 1750]), mse:0.20117759704589844, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 12:11:06 | INFO | root | 
2026-01-07 12:11:06 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 12:11:08 | INFO | root | End purification for resolution 256*256, loss=0.08990852534770966, iterations=256
2026-01-07 12:11:10 | INFO | root | End purification for resolution 512*512, loss=0.09877909719944, iterations=256
2026-01-07 12:11:13 | INFO | root | End purification for resolution 1024*1024, loss=0.09781115502119064, iterations=512
2026-01-07 12:11:20 | INFO | root | End purification for resolution 2048*2048, loss=0.09290426969528198, iterations=1024
2026-01-07 12:11:20 | INFO | root | Training time: 13.869462966918945, loss: 0.06579186022281647, params_num: 17575
2026-01-07 12:11:20 | INFO | root | Purified data 39, shape: torch.Size([1, 22, 1750]), mse:0.13054196536540985, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 12:11:20 | INFO | root | 
2026-01-07 12:11:20 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 12:11:21 | INFO | root | End purification for resolution 256*256, loss=0.09136981517076492, iterations=256
2026-01-07 12:11:23 | INFO | root | End purification for resolution 512*512, loss=0.09285992383956909, iterations=256
2026-01-07 12:11:27 | INFO | root | End purification for resolution 1024*1024, loss=0.10154657810926437, iterations=512
2026-01-07 12:11:34 | INFO | root | End purification for resolution 2048*2048, loss=0.0997307077050209, iterations=1024
2026-01-07 12:11:34 | INFO | root | Training time: 13.993391275405884, loss: 0.07318089157342911, params_num: 17575
2026-01-07 12:11:34 | INFO | root | Purified data 40, shape: torch.Size([1, 22, 1750]), mse:0.14421147108078003, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 12:11:34 | INFO | root | 
2026-01-07 12:11:34 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 12:11:37 | INFO | root | End purification for resolution 256*256, loss=0.09207922220230103, iterations=256
2026-01-07 12:11:39 | INFO | root | End purification for resolution 512*512, loss=0.0985984206199646, iterations=256
2026-01-07 12:11:43 | INFO | root | End purification for resolution 1024*1024, loss=0.12056073546409607, iterations=512
2026-01-07 12:11:49 | INFO | root | End purification for resolution 2048*2048, loss=0.10649281740188599, iterations=1024
2026-01-07 12:11:49 | INFO | root | Training time: 14.560324430465698, loss: 0.07936011999845505, params_num: 17575
2026-01-07 12:11:49 | INFO | root | Purified data 41, shape: torch.Size([1, 22, 1750]), mse:0.16397343575954437, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 12:11:49 | INFO | root | 
2026-01-07 12:11:50 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 12:11:51 | INFO | root | End purification for resolution 256*256, loss=0.09767377376556396, iterations=256
2026-01-07 12:11:53 | INFO | root | End purification for resolution 512*512, loss=0.11049269139766693, iterations=256
2026-01-07 12:11:57 | INFO | root | End purification for resolution 1024*1024, loss=0.10893414914608002, iterations=512
2026-01-07 12:12:04 | INFO | root | End purification for resolution 2048*2048, loss=0.11591016501188278, iterations=1024
2026-01-07 12:12:04 | INFO | root | Training time: 14.045203685760498, loss: 0.08605385571718216, params_num: 17575
2026-01-07 12:12:04 | INFO | root | Purified data 42, shape: torch.Size([1, 22, 1750]), mse:0.17542755603790283, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 12:12:04 | INFO | root | 
2026-01-07 12:12:04 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 12:12:06 | INFO | root | End purification for resolution 256*256, loss=0.10326523333787918, iterations=256
2026-01-07 12:12:07 | INFO | root | End purification for resolution 512*512, loss=0.11225955933332443, iterations=256
2026-01-07 12:12:11 | INFO | root | End purification for resolution 1024*1024, loss=0.12318869680166245, iterations=512
2026-01-07 12:12:18 | INFO | root | End purification for resolution 2048*2048, loss=0.1299852579832077, iterations=1024
