2026-01-06 01:22:26 | INFO | root | Purifying autoattack on bciciv2a with eegnet
2026-01-06 04:34:34 | INFO | root | End purification for resolution 512*512, loss=0.09569596499204636, iterations=256
2026-01-06 04:34:37 | INFO | root | End purification for resolution 1024*1024, loss=0.10866726189851761, iterations=512
2026-01-06 04:34:43 | INFO | root | End purification for resolution 2048*2048, loss=0.10951823741197586, iterations=1024
2026-01-06 04:34:43 | INFO | root | Training time: 12.349622964859009, loss: 0.10951823741197586, params_num: 12495
2026-01-06 04:34:43 | INFO | root | Purified data 382, shape: torch.Size([1, 22, 1750]), mse:0.23397229611873627, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:34:43 | INFO | root | 
2026-01-06 04:34:43 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:34:45 | INFO | root | End purification for resolution 256*256, loss=0.09291529655456543, iterations=256
2026-01-06 04:34:47 | INFO | root | End purification for resolution 512*512, loss=0.10080412775278091, iterations=256
2026-01-06 04:34:50 | INFO | root | End purification for resolution 1024*1024, loss=0.1111878827214241, iterations=512
2026-01-06 04:34:56 | INFO | root | End purification for resolution 2048*2048, loss=0.11283976584672928, iterations=1024
2026-01-06 04:34:56 | INFO | root | Training time: 12.822460889816284, loss: 0.11283976584672928, params_num: 12495
2026-01-06 04:34:56 | INFO | root | Purified data 383, shape: torch.Size([1, 22, 1750]), mse:0.23562289774417877, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:34:56 | INFO | root | 
2026-01-06 04:34:56 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:34:58 | INFO | root | End purification for resolution 256*256, loss=0.10950347781181335, iterations=256
2026-01-06 04:35:00 | INFO | root | End purification for resolution 512*512, loss=0.10125179588794708, iterations=256
2026-01-06 04:35:03 | INFO | root | End purification for resolution 1024*1024, loss=0.11331731081008911, iterations=512
2026-01-06 04:35:09 | INFO | root | End purification for resolution 2048*2048, loss=0.1136922836303711, iterations=1024
2026-01-06 04:35:09 | INFO | root | Training time: 12.716674327850342, loss: 0.1136922836303711, params_num: 12495
2026-01-06 04:35:09 | INFO | root | Purified data 384, shape: torch.Size([1, 22, 1750]), mse:0.2361031323671341, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:35:09 | INFO | root | 
2026-01-06 04:35:09 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:35:11 | INFO | root | End purification for resolution 256*256, loss=0.08024213463068008, iterations=256
2026-01-06 04:35:12 | INFO | root | End purification for resolution 512*512, loss=0.09230811148881912, iterations=256
2026-01-06 04:35:15 | INFO | root | End purification for resolution 1024*1024, loss=0.11337962001562119, iterations=512
2026-01-06 04:35:20 | INFO | root | End purification for resolution 2048*2048, loss=0.11182626336812973, iterations=1024
2026-01-06 04:35:20 | INFO | root | Training time: 10.924347877502441, loss: 0.11182626336812973, params_num: 12495
2026-01-06 04:35:20 | INFO | root | Purified data 385, shape: torch.Size([1, 22, 1750]), mse:0.2297016978263855, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:35:20 | INFO | root | 
2026-01-06 04:35:20 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:35:22 | INFO | root | End purification for resolution 256*256, loss=0.07519258558750153, iterations=256
2026-01-06 04:35:24 | INFO | root | End purification for resolution 512*512, loss=0.07219251245260239, iterations=256
2026-01-06 04:35:27 | INFO | root | End purification for resolution 1024*1024, loss=0.07889619469642639, iterations=512
2026-01-06 04:35:34 | INFO | root | End purification for resolution 2048*2048, loss=0.0802750363945961, iterations=1024
2026-01-06 04:35:34 | INFO | root | Training time: 13.413785934448242, loss: 0.0802750363945961, params_num: 12495
2026-01-06 04:35:34 | INFO | root | Purified data 386, shape: torch.Size([1, 22, 1750]), mse:0.1645776927471161, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:35:34 | INFO | root | 
2026-01-06 04:35:34 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:35:36 | INFO | root | End purification for resolution 256*256, loss=0.08645906299352646, iterations=256
2026-01-06 04:35:37 | INFO | root | End purification for resolution 512*512, loss=0.10687526315450668, iterations=256
2026-01-06 04:35:41 | INFO | root | End purification for resolution 1024*1024, loss=0.12720568478107452, iterations=512
2026-01-06 04:35:47 | INFO | root | End purification for resolution 2048*2048, loss=0.1307256817817688, iterations=1024
2026-01-06 04:35:47 | INFO | root | Training time: 12.767438650131226, loss: 0.1307256817817688, params_num: 12495
2026-01-06 04:35:47 | INFO | root | Purified data 387, shape: torch.Size([1, 22, 1750]), mse:0.27972427010536194, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:35:47 | INFO | root | 
2026-01-06 04:35:47 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:35:48 | INFO | root | End purification for resolution 256*256, loss=0.06994739174842834, iterations=256
2026-01-06 04:35:50 | INFO | root | End purification for resolution 512*512, loss=0.08622820675373077, iterations=256
2026-01-06 04:35:53 | INFO | root | End purification for resolution 1024*1024, loss=0.09342735260725021, iterations=512
2026-01-06 04:35:59 | INFO | root | End purification for resolution 2048*2048, loss=0.09561865776777267, iterations=1024
2026-01-06 04:35:59 | INFO | root | Training time: 11.778349876403809, loss: 0.09561865776777267, params_num: 12495
2026-01-06 04:35:59 | INFO | root | Purified data 388, shape: torch.Size([1, 22, 1750]), mse:0.19637969136238098, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:35:59 | INFO | root | 
2026-01-06 04:35:59 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:36:00 | INFO | root | End purification for resolution 256*256, loss=0.10078959167003632, iterations=256
2026-01-06 04:36:02 | INFO | root | End purification for resolution 512*512, loss=0.07222439348697662, iterations=256
2026-01-06 04:36:05 | INFO | root | End purification for resolution 1024*1024, loss=0.0785428136587143, iterations=512
2026-01-06 04:36:11 | INFO | root | End purification for resolution 2048*2048, loss=0.07778985053300858, iterations=1024
2026-01-06 04:36:11 | INFO | root | Training time: 11.694422721862793, loss: 0.07778985053300858, params_num: 12495
2026-01-06 04:36:11 | INFO | root | Purified data 389, shape: torch.Size([1, 22, 1750]), mse:0.15887202322483063, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:36:11 | INFO | root | 
2026-01-06 04:36:11 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:36:12 | INFO | root | End purification for resolution 256*256, loss=0.0764835849404335, iterations=256
2026-01-06 04:36:14 | INFO | root | End purification for resolution 512*512, loss=0.07298349589109421, iterations=256
2026-01-06 04:36:17 | INFO | root | End purification for resolution 1024*1024, loss=0.08986786752939224, iterations=512
2026-01-06 04:36:23 | INFO | root | End purification for resolution 2048*2048, loss=0.0925869271159172, iterations=1024
2026-01-06 04:36:23 | INFO | root | Training time: 12.059958696365356, loss: 0.0925869271159172, params_num: 12495
2026-01-06 04:36:23 | INFO | root | Purified data 390, shape: torch.Size([1, 22, 1750]), mse:0.18517273664474487, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:36:23 | INFO | root | 
2026-01-06 04:36:23 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:36:25 | INFO | root | End purification for resolution 256*256, loss=0.0933106541633606, iterations=256
2026-01-06 04:36:26 | INFO | root | End purification for resolution 512*512, loss=0.10714595764875412, iterations=256
2026-01-06 04:36:29 | INFO | root | End purification for resolution 1024*1024, loss=0.12538598477840424, iterations=512
2026-01-06 04:36:35 | INFO | root | End purification for resolution 2048*2048, loss=0.12917543947696686, iterations=1024
2026-01-06 04:36:35 | INFO | root | Training time: 11.968368768692017, loss: 0.12917543947696686, params_num: 12495
2026-01-06 04:36:35 | INFO | root | Purified data 391, shape: torch.Size([1, 22, 1750]), mse:0.27535152435302734, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:36:35 | INFO | root | 
2026-01-06 04:36:35 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:36:37 | INFO | root | End purification for resolution 256*256, loss=0.09708847850561142, iterations=256
2026-01-06 04:36:38 | INFO | root | End purification for resolution 512*512, loss=0.09244590997695923, iterations=256
2026-01-06 04:36:41 | INFO | root | End purification for resolution 1024*1024, loss=0.10602951049804688, iterations=512
2026-01-06 04:36:47 | INFO | root | End purification for resolution 2048*2048, loss=0.10754242539405823, iterations=1024
2026-01-06 04:36:47 | INFO | root | Training time: 11.515158653259277, loss: 0.10754242539405823, params_num: 12495
2026-01-06 04:36:47 | INFO | root | Purified data 392, shape: torch.Size([1, 22, 1750]), mse:0.22058548033237457, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:36:47 | INFO | root | 
2026-01-06 04:36:47 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:36:49 | INFO | root | End purification for resolution 256*256, loss=0.09416712075471878, iterations=256
2026-01-06 04:36:50 | INFO | root | End purification for resolution 512*512, loss=0.08706741034984589, iterations=256
2026-01-06 04:36:53 | INFO | root | End purification for resolution 1024*1024, loss=0.09310924261808395, iterations=512
2026-01-06 04:36:59 | INFO | root | End purification for resolution 2048*2048, loss=0.09382287412881851, iterations=1024
2026-01-06 04:36:59 | INFO | root | Training time: 12.4127836227417, loss: 0.09382287412881851, params_num: 12495
2026-01-06 04:36:59 | INFO | root | Purified data 393, shape: torch.Size([1, 22, 1750]), mse:0.1961122453212738, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:36:59 | INFO | root | 
2026-01-06 04:37:00 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:37:01 | INFO | root | End purification for resolution 256*256, loss=0.09672268480062485, iterations=256
2026-01-06 04:37:03 | INFO | root | End purification for resolution 512*512, loss=0.10533421486616135, iterations=256
2026-01-06 04:37:06 | INFO | root | End purification for resolution 1024*1024, loss=0.12230748683214188, iterations=512
2026-01-06 04:37:13 | INFO | root | End purification for resolution 2048*2048, loss=0.12438101321458817, iterations=1024
2026-01-06 04:37:13 | INFO | root | Training time: 13.067560911178589, loss: 0.12438101321458817, params_num: 12495
2026-01-06 04:37:13 | INFO | root | Purified data 394, shape: torch.Size([1, 22, 1750]), mse:0.26572832465171814, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:37:13 | INFO | root | 
2026-01-06 04:37:13 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:37:15 | INFO | root | End purification for resolution 256*256, loss=0.0818299725651741, iterations=256
2026-01-06 04:37:16 | INFO | root | End purification for resolution 512*512, loss=0.07510325312614441, iterations=256
2026-01-06 04:37:20 | INFO | root | End purification for resolution 1024*1024, loss=0.08340759575366974, iterations=512
2026-01-06 04:37:25 | INFO | root | End purification for resolution 2048*2048, loss=0.08390101045370102, iterations=1024
2026-01-06 04:37:25 | INFO | root | Training time: 12.497846603393555, loss: 0.08390101045370102, params_num: 12495
2026-01-06 04:37:25 | INFO | root | Purified data 395, shape: torch.Size([1, 22, 1750]), mse:0.17419515550136566, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:37:25 | INFO | root | 
2026-01-06 04:37:25 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:37:27 | INFO | root | End purification for resolution 256*256, loss=0.09086254984140396, iterations=256
2026-01-06 04:37:28 | INFO | root | End purification for resolution 512*512, loss=0.07839196175336838, iterations=256
2026-01-06 04:37:31 | INFO | root | End purification for resolution 1024*1024, loss=0.09409746527671814, iterations=512
2026-01-06 04:37:38 | INFO | root | End purification for resolution 2048*2048, loss=0.09520908445119858, iterations=1024
2026-01-06 04:37:38 | INFO | root | Training time: 12.2995765209198, loss: 0.09520908445119858, params_num: 12495
2026-01-06 04:37:38 | INFO | root | Purified data 396, shape: torch.Size([1, 22, 1750]), mse:0.18565723299980164, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:37:38 | INFO | root | 
2026-01-06 04:37:38 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:37:39 | INFO | root | End purification for resolution 256*256, loss=0.11669474840164185, iterations=256
2026-01-06 04:37:41 | INFO | root | End purification for resolution 512*512, loss=0.11639735102653503, iterations=256
2026-01-06 04:37:44 | INFO | root | End purification for resolution 1024*1024, loss=0.14150956273078918, iterations=512
2026-01-06 04:37:50 | INFO | root | End purification for resolution 2048*2048, loss=0.14748726785182953, iterations=1024
2026-01-06 04:37:50 | INFO | root | Training time: 12.259849786758423, loss: 0.14748726785182953, params_num: 12495
2026-01-06 04:37:50 | INFO | root | Purified data 397, shape: torch.Size([1, 22, 1750]), mse:0.31257253885269165, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:37:50 | INFO | root | 
2026-01-06 04:37:50 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:37:52 | INFO | root | End purification for resolution 256*256, loss=0.08447525650262833, iterations=256
2026-01-06 04:37:54 | INFO | root | End purification for resolution 512*512, loss=0.0907866433262825, iterations=256
2026-01-06 04:37:57 | INFO | root | End purification for resolution 1024*1024, loss=0.10946899652481079, iterations=512
2026-01-06 04:38:03 | INFO | root | End purification for resolution 2048*2048, loss=0.11031743884086609, iterations=1024
2026-01-06 04:38:03 | INFO | root | Training time: 12.087741374969482, loss: 0.11031743884086609, params_num: 12495
2026-01-06 04:38:03 | INFO | root | Purified data 398, shape: torch.Size([1, 22, 1750]), mse:0.22222508490085602, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:38:03 | INFO | root | 
2026-01-06 04:38:03 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:38:04 | INFO | root | End purification for resolution 256*256, loss=0.1031210646033287, iterations=256
2026-01-06 04:38:06 | INFO | root | End purification for resolution 512*512, loss=0.1068524643778801, iterations=256
2026-01-06 04:38:08 | INFO | root | End purification for resolution 1024*1024, loss=0.12375181168317795, iterations=512
2026-01-06 04:38:14 | INFO | root | End purification for resolution 2048*2048, loss=0.1264418065547943, iterations=1024
2026-01-06 04:38:14 | INFO | root | Training time: 10.862553596496582, loss: 0.1264418065547943, params_num: 12495
2026-01-06 04:38:14 | INFO | root | Purified data 399, shape: torch.Size([1, 22, 1750]), mse:0.2711755037307739, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:38:14 | INFO | root | 
2026-01-06 04:38:14 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:38:15 | INFO | root | End purification for resolution 256*256, loss=0.10291866958141327, iterations=256
2026-01-06 04:38:17 | INFO | root | End purification for resolution 512*512, loss=0.11082783341407776, iterations=256
2026-01-06 04:38:20 | INFO | root | End purification for resolution 1024*1024, loss=0.12399258464574814, iterations=512
2026-01-06 04:38:26 | INFO | root | End purification for resolution 2048*2048, loss=0.12598958611488342, iterations=1024
2026-01-06 04:38:26 | INFO | root | Training time: 12.533465385437012, loss: 0.12598958611488342, params_num: 12495
2026-01-06 04:38:26 | INFO | root | Purified data 400, shape: torch.Size([1, 22, 1750]), mse:0.2704375088214874, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:38:26 | INFO | root | 
2026-01-06 04:38:26 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:38:28 | INFO | root | End purification for resolution 256*256, loss=0.06841036677360535, iterations=256
2026-01-06 04:38:30 | INFO | root | End purification for resolution 512*512, loss=0.08772429078817368, iterations=256
2026-01-06 04:38:33 | INFO | root | End purification for resolution 1024*1024, loss=0.10404432564973831, iterations=512
2026-01-06 04:38:39 | INFO | root | End purification for resolution 2048*2048, loss=0.10481534898281097, iterations=1024
2026-01-06 04:38:39 | INFO | root | Training time: 12.337739944458008, loss: 0.10481534898281097, params_num: 12495
2026-01-06 04:38:39 | INFO | root | Purified data 401, shape: torch.Size([1, 22, 1750]), mse:0.2216458022594452, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:38:39 | INFO | root | 
2026-01-06 04:38:39 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:38:41 | INFO | root | End purification for resolution 256*256, loss=0.10149487107992172, iterations=256
2026-01-06 04:38:42 | INFO | root | End purification for resolution 512*512, loss=0.08996215462684631, iterations=256
2026-01-06 04:38:45 | INFO | root | End purification for resolution 1024*1024, loss=0.10052157938480377, iterations=512
2026-01-06 04:38:51 | INFO | root | End purification for resolution 2048*2048, loss=0.10106600075960159, iterations=1024
2026-01-06 04:38:51 | INFO | root | Training time: 11.743850946426392, loss: 0.10106600075960159, params_num: 12495
2026-01-06 04:38:51 | INFO | root | Purified data 402, shape: torch.Size([1, 22, 1750]), mse:0.21042552590370178, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:38:51 | INFO | root | 
2026-01-06 04:38:51 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:38:52 | INFO | root | End purification for resolution 256*256, loss=0.09287278354167938, iterations=256
2026-01-06 04:38:54 | INFO | root | End purification for resolution 512*512, loss=0.09058909118175507, iterations=256
2026-01-06 04:38:57 | INFO | root | End purification for resolution 1024*1024, loss=0.10274244844913483, iterations=512
2026-01-06 04:39:04 | INFO | root | End purification for resolution 2048*2048, loss=0.10318093001842499, iterations=1024
2026-01-06 04:39:04 | INFO | root | Training time: 12.505726337432861, loss: 0.10318093001842499, params_num: 12495
2026-01-06 04:39:04 | INFO | root | Purified data 403, shape: torch.Size([1, 22, 1750]), mse:0.21840955317020416, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:39:04 | INFO | root | 
2026-01-06 04:39:04 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:39:05 | INFO | root | End purification for resolution 256*256, loss=0.09568819403648376, iterations=256
2026-01-06 04:39:07 | INFO | root | End purification for resolution 512*512, loss=0.09243125468492508, iterations=256
2026-01-06 04:39:11 | INFO | root | End purification for resolution 1024*1024, loss=0.10508736222982407, iterations=512
2026-01-06 04:39:17 | INFO | root | End purification for resolution 2048*2048, loss=0.10628222674131393, iterations=1024
2026-01-06 04:39:17 | INFO | root | Training time: 13.273908615112305, loss: 0.10628222674131393, params_num: 12495
2026-01-06 04:39:17 | INFO | root | Purified data 404, shape: torch.Size([1, 22, 1750]), mse:0.21831727027893066, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:39:17 | INFO | root | 
2026-01-06 04:39:17 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:39:19 | INFO | root | End purification for resolution 256*256, loss=0.09478224813938141, iterations=256
2026-01-06 04:39:20 | INFO | root | End purification for resolution 512*512, loss=0.11532282084226608, iterations=256
2026-01-06 04:39:23 | INFO | root | End purification for resolution 1024*1024, loss=0.1370050311088562, iterations=512
2026-01-06 04:39:30 | INFO | root | End purification for resolution 2048*2048, loss=0.1408202350139618, iterations=1024
2026-01-06 04:39:30 | INFO | root | Training time: 12.238143682479858, loss: 0.1408202350139618, params_num: 12495
2026-01-06 04:39:30 | INFO | root | Purified data 405, shape: torch.Size([1, 22, 1750]), mse:0.29321783781051636, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:39:30 | INFO | root | 
2026-01-06 04:39:30 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:39:31 | INFO | root | End purification for resolution 256*256, loss=0.07668272405862808, iterations=256
2026-01-06 04:39:33 | INFO | root | End purification for resolution 512*512, loss=0.08531186729669571, iterations=256
2026-01-06 04:39:36 | INFO | root | End purification for resolution 1024*1024, loss=0.09856953471899033, iterations=512
2026-01-06 04:39:42 | INFO | root | End purification for resolution 2048*2048, loss=0.09970369935035706, iterations=1024
2026-01-06 04:39:42 | INFO | root | Training time: 12.153849840164185, loss: 0.09970369935035706, params_num: 12495
2026-01-06 04:39:42 | INFO | root | Purified data 406, shape: torch.Size([1, 22, 1750]), mse:0.207261860370636, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:39:42 | INFO | root | 
2026-01-06 04:39:42 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:39:43 | INFO | root | End purification for resolution 256*256, loss=0.08494719117879868, iterations=256
2026-01-06 04:39:45 | INFO | root | End purification for resolution 512*512, loss=0.10348135232925415, iterations=256
2026-01-06 04:39:48 | INFO | root | End purification for resolution 1024*1024, loss=0.1211082860827446, iterations=512
2026-01-06 04:39:54 | INFO | root | End purification for resolution 2048*2048, loss=0.12245094776153564, iterations=1024
2026-01-06 04:39:54 | INFO | root | Training time: 12.111436128616333, loss: 0.12245094776153564, params_num: 12495
2026-01-06 04:39:54 | INFO | root | Purified data 407, shape: torch.Size([1, 22, 1750]), mse:0.25484296679496765, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:39:54 | INFO | root | 
2026-01-06 04:39:54 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:39:56 | INFO | root | End purification for resolution 256*256, loss=0.08244972676038742, iterations=256
2026-01-06 04:39:57 | INFO | root | End purification for resolution 512*512, loss=0.08550387620925903, iterations=256
2026-01-06 04:40:01 | INFO | root | End purification for resolution 1024*1024, loss=0.10243606567382812, iterations=512
2026-01-06 04:40:07 | INFO | root | End purification for resolution 2048*2048, loss=0.10419091582298279, iterations=1024
2026-01-06 04:40:07 | INFO | root | Training time: 12.79891562461853, loss: 0.10419091582298279, params_num: 12495
2026-01-06 04:40:07 | INFO | root | Purified data 408, shape: torch.Size([1, 22, 1750]), mse:0.21611490845680237, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:40:07 | INFO | root | 
2026-01-06 04:40:07 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:40:09 | INFO | root | End purification for resolution 256*256, loss=0.08543994277715683, iterations=256
2026-01-06 04:40:10 | INFO | root | End purification for resolution 512*512, loss=0.11610989272594452, iterations=256
2026-01-06 04:40:14 | INFO | root | End purification for resolution 1024*1024, loss=0.13856326043605804, iterations=512
2026-01-06 04:40:19 | INFO | root | End purification for resolution 2048*2048, loss=0.14344023168087006, iterations=1024
2026-01-06 04:40:19 | INFO | root | Training time: 12.072259902954102, loss: 0.14344023168087006, params_num: 12495
2026-01-06 04:40:19 | INFO | root | Purified data 409, shape: torch.Size([1, 22, 1750]), mse:0.2943721413612366, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:40:19 | INFO | root | 
2026-01-06 04:40:20 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:40:21 | INFO | root | End purification for resolution 256*256, loss=0.09055537730455399, iterations=256
2026-01-06 04:40:22 | INFO | root | End purification for resolution 512*512, loss=0.09747585654258728, iterations=256
2026-01-06 04:40:25 | INFO | root | End purification for resolution 1024*1024, loss=0.10880941897630692, iterations=512
2026-01-06 04:40:31 | INFO | root | End purification for resolution 2048*2048, loss=0.1085105612874031, iterations=1024
2026-01-06 04:40:31 | INFO | root | Training time: 11.711178541183472, loss: 0.1085105612874031, params_num: 12495
2026-01-06 04:40:31 | INFO | root | Purified data 410, shape: torch.Size([1, 22, 1750]), mse:0.2278648465871811, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:40:31 | INFO | root | 
2026-01-06 04:40:31 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:40:33 | INFO | root | End purification for resolution 256*256, loss=0.076963871717453, iterations=256
2026-01-06 04:40:34 | INFO | root | End purification for resolution 512*512, loss=0.09457211196422577, iterations=256
2026-01-06 04:40:37 | INFO | root | End purification for resolution 1024*1024, loss=0.10941071808338165, iterations=512
2026-01-06 04:40:44 | INFO | root | End purification for resolution 2048*2048, loss=0.111001156270504, iterations=1024
2026-01-06 04:40:44 | INFO | root | Training time: 12.218695640563965, loss: 0.111001156270504, params_num: 12495
2026-01-06 04:40:44 | INFO | root | Purified data 411, shape: torch.Size([1, 22, 1750]), mse:0.23020175099372864, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:40:44 | INFO | root | 
2026-01-06 04:40:44 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:40:45 | INFO | root | End purification for resolution 256*256, loss=0.09434812515974045, iterations=256
2026-01-06 04:40:47 | INFO | root | End purification for resolution 512*512, loss=0.1151462271809578, iterations=256
2026-01-06 04:40:50 | INFO | root | End purification for resolution 1024*1024, loss=0.12652504444122314, iterations=512
2026-01-06 04:40:56 | INFO | root | End purification for resolution 2048*2048, loss=0.12864410877227783, iterations=1024
2026-01-06 04:40:56 | INFO | root | Training time: 12.532446146011353, loss: 0.12864410877227783, params_num: 12495
2026-01-06 04:40:56 | INFO | root | Purified data 412, shape: torch.Size([1, 22, 1750]), mse:0.27271777391433716, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:40:56 | INFO | root | 
2026-01-06 04:40:56 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:40:58 | INFO | root | End purification for resolution 256*256, loss=0.0934460386633873, iterations=256
2026-01-06 04:41:00 | INFO | root | End purification for resolution 512*512, loss=0.10593869537115097, iterations=256
2026-01-06 04:41:03 | INFO | root | End purification for resolution 1024*1024, loss=0.1207079365849495, iterations=512
2026-01-06 04:41:09 | INFO | root | End purification for resolution 2048*2048, loss=0.12291762977838516, iterations=1024
2026-01-06 04:41:09 | INFO | root | Training time: 12.385854244232178, loss: 0.12291762977838516, params_num: 12495
2026-01-06 04:41:09 | INFO | root | Purified data 413, shape: torch.Size([1, 22, 1750]), mse:0.2621799409389496, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:41:09 | INFO | root | 
2026-01-06 04:41:09 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:41:11 | INFO | root | End purification for resolution 256*256, loss=0.07177132368087769, iterations=256
2026-01-06 04:41:12 | INFO | root | End purification for resolution 512*512, loss=0.08673104643821716, iterations=256
2026-01-06 04:41:16 | INFO | root | End purification for resolution 1024*1024, loss=0.098748117685318, iterations=512
2026-01-06 04:41:22 | INFO | root | End purification for resolution 2048*2048, loss=0.10113754868507385, iterations=1024
2026-01-06 04:41:22 | INFO | root | Training time: 12.664101362228394, loss: 0.10113754868507385, params_num: 12495
