2026-01-06 05:05:30 | INFO | root | Purifying autoattack on bciciv2a with eegnet
2026-01-06 07:50:58 | INFO | root | Training time: 13.426021814346313, loss: 0.0429576113820076, params_num: 30435
2026-01-06 07:50:58 | INFO | root | Purified data 258, shape: torch.Size([1, 22, 1750]), mse:0.0840817540884018, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:50:58 | INFO | root | 
2026-01-06 07:50:58 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:51:00 | INFO | root | End purification for resolution 256*256, loss=0.02673346735537052, iterations=256
2026-01-06 07:51:02 | INFO | root | End purification for resolution 512*512, loss=0.038647204637527466, iterations=256
2026-01-06 07:51:05 | INFO | root | End purification for resolution 1024*1024, loss=0.04370756447315216, iterations=512
2026-01-06 07:51:11 | INFO | root | End purification for resolution 2048*2048, loss=0.0424763485789299, iterations=1024
2026-01-06 07:51:11 | INFO | root | Training time: 12.339663743972778, loss: 0.0424763485789299, params_num: 30435
2026-01-06 07:51:11 | INFO | root | Purified data 259, shape: torch.Size([1, 22, 1750]), mse:0.08576115220785141, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:51:11 | INFO | root | 
2026-01-06 07:51:11 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:51:13 | INFO | root | End purification for resolution 256*256, loss=0.02608800306916237, iterations=256
2026-01-06 07:51:14 | INFO | root | End purification for resolution 512*512, loss=0.030866067856550217, iterations=256
2026-01-06 07:51:17 | INFO | root | End purification for resolution 1024*1024, loss=0.034551892429590225, iterations=512
2026-01-06 07:51:24 | INFO | root | End purification for resolution 2048*2048, loss=0.033329084515571594, iterations=1024
2026-01-06 07:51:24 | INFO | root | Training time: 12.769011735916138, loss: 0.033329084515571594, params_num: 30435
2026-01-06 07:51:24 | INFO | root | Purified data 260, shape: torch.Size([1, 22, 1750]), mse:0.06574586778879166, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:51:24 | INFO | root | 
2026-01-06 07:51:24 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:51:26 | INFO | root | End purification for resolution 256*256, loss=0.034200962632894516, iterations=256
2026-01-06 07:51:27 | INFO | root | End purification for resolution 512*512, loss=0.04591835290193558, iterations=256
2026-01-06 07:51:30 | INFO | root | End purification for resolution 1024*1024, loss=0.05565433204174042, iterations=512
2026-01-06 07:51:36 | INFO | root | End purification for resolution 2048*2048, loss=0.05197068676352501, iterations=1024
2026-01-06 07:51:36 | INFO | root | Training time: 12.461919784545898, loss: 0.05197068676352501, params_num: 30435
2026-01-06 07:51:36 | INFO | root | Purified data 261, shape: torch.Size([1, 22, 1750]), mse:0.09979297965765, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:51:36 | INFO | root | 
2026-01-06 07:51:36 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:51:38 | INFO | root | End purification for resolution 256*256, loss=0.03160563111305237, iterations=256
2026-01-06 07:51:40 | INFO | root | End purification for resolution 512*512, loss=0.03712557256221771, iterations=256
2026-01-06 07:51:42 | INFO | root | End purification for resolution 1024*1024, loss=0.04059901088476181, iterations=512
2026-01-06 07:51:48 | INFO | root | End purification for resolution 2048*2048, loss=0.03846590220928192, iterations=1024
2026-01-06 07:51:48 | INFO | root | Training time: 11.681751728057861, loss: 0.03846590220928192, params_num: 30435
2026-01-06 07:51:48 | INFO | root | Purified data 262, shape: torch.Size([1, 22, 1750]), mse:0.07731731981039047, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:51:48 | INFO | root | 
2026-01-06 07:51:48 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:51:50 | INFO | root | End purification for resolution 256*256, loss=0.03012010082602501, iterations=256
2026-01-06 07:51:51 | INFO | root | End purification for resolution 512*512, loss=0.03497706353664398, iterations=256
2026-01-06 07:51:54 | INFO | root | End purification for resolution 1024*1024, loss=0.03949980065226555, iterations=512
2026-01-06 07:52:01 | INFO | root | End purification for resolution 2048*2048, loss=0.036746516823768616, iterations=1024
2026-01-06 07:52:01 | INFO | root | Training time: 12.75289511680603, loss: 0.036746516823768616, params_num: 30435
2026-01-06 07:52:01 | INFO | root | Purified data 263, shape: torch.Size([1, 22, 1750]), mse:0.07088688015937805, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:52:01 | INFO | root | 
2026-01-06 07:52:01 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:52:03 | INFO | root | End purification for resolution 256*256, loss=0.032722167670726776, iterations=256
2026-01-06 07:52:05 | INFO | root | End purification for resolution 512*512, loss=0.03461279720067978, iterations=256
2026-01-06 07:52:08 | INFO | root | End purification for resolution 1024*1024, loss=0.04251202568411827, iterations=512
2026-01-06 07:52:15 | INFO | root | End purification for resolution 2048*2048, loss=0.0410907045006752, iterations=1024
2026-01-06 07:52:15 | INFO | root | Training time: 13.681242942810059, loss: 0.0410907045006752, params_num: 30435
2026-01-06 07:52:15 | INFO | root | Purified data 264, shape: torch.Size([1, 22, 1750]), mse:0.08400825411081314, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:52:15 | INFO | root | 
2026-01-06 07:52:15 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:52:17 | INFO | root | End purification for resolution 256*256, loss=0.024265993386507034, iterations=256
2026-01-06 07:52:18 | INFO | root | End purification for resolution 512*512, loss=0.03355194628238678, iterations=256
2026-01-06 07:52:21 | INFO | root | End purification for resolution 1024*1024, loss=0.035331591963768005, iterations=512
2026-01-06 07:52:28 | INFO | root | End purification for resolution 2048*2048, loss=0.03386567160487175, iterations=1024
2026-01-06 07:52:28 | INFO | root | Training time: 12.396934509277344, loss: 0.03386567160487175, params_num: 30435
2026-01-06 07:52:28 | INFO | root | Purified data 265, shape: torch.Size([1, 22, 1750]), mse:0.06849735230207443, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:52:28 | INFO | root | 
2026-01-06 07:52:28 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:52:29 | INFO | root | End purification for resolution 256*256, loss=0.022711876779794693, iterations=256
2026-01-06 07:52:31 | INFO | root | End purification for resolution 512*512, loss=0.03035079874098301, iterations=256
2026-01-06 07:52:34 | INFO | root | End purification for resolution 1024*1024, loss=0.03332352265715599, iterations=512
2026-01-06 07:52:39 | INFO | root | End purification for resolution 2048*2048, loss=0.030513085424900055, iterations=1024
2026-01-06 07:52:39 | INFO | root | Training time: 11.446134805679321, loss: 0.030513085424900055, params_num: 30435
2026-01-06 07:52:39 | INFO | root | Purified data 266, shape: torch.Size([1, 22, 1750]), mse:0.062093522399663925, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:52:39 | INFO | root | 
2026-01-06 07:52:39 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:52:41 | INFO | root | End purification for resolution 256*256, loss=0.027690116316080093, iterations=256
2026-01-06 07:52:42 | INFO | root | End purification for resolution 512*512, loss=0.026356391608715057, iterations=256
2026-01-06 07:52:46 | INFO | root | End purification for resolution 1024*1024, loss=0.026685284450650215, iterations=512
2026-01-06 07:52:52 | INFO | root | End purification for resolution 2048*2048, loss=0.025341253727674484, iterations=1024
2026-01-06 07:52:52 | INFO | root | Training time: 12.754972457885742, loss: 0.025341253727674484, params_num: 30435
2026-01-06 07:52:52 | INFO | root | Purified data 267, shape: torch.Size([1, 22, 1750]), mse:0.04794303700327873, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:52:52 | INFO | root | 
2026-01-06 07:52:52 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:52:54 | INFO | root | End purification for resolution 256*256, loss=0.026353619992733, iterations=256
2026-01-06 07:52:55 | INFO | root | End purification for resolution 512*512, loss=0.03284471482038498, iterations=256
2026-01-06 07:52:58 | INFO | root | End purification for resolution 1024*1024, loss=0.036623917520046234, iterations=512
2026-01-06 07:53:04 | INFO | root | End purification for resolution 2048*2048, loss=0.03551259636878967, iterations=1024
2026-01-06 07:53:04 | INFO | root | Training time: 11.956652879714966, loss: 0.03551259636878967, params_num: 30435
2026-01-06 07:53:04 | INFO | root | Purified data 268, shape: torch.Size([1, 22, 1750]), mse:0.07279681414365768, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:53:04 | INFO | root | 
2026-01-06 07:53:04 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:53:06 | INFO | root | End purification for resolution 256*256, loss=0.02952096052467823, iterations=256
2026-01-06 07:53:07 | INFO | root | End purification for resolution 512*512, loss=0.0322546549141407, iterations=256
2026-01-06 07:53:10 | INFO | root | End purification for resolution 1024*1024, loss=0.0337364636361599, iterations=512
2026-01-06 07:53:16 | INFO | root | End purification for resolution 2048*2048, loss=0.03218323737382889, iterations=1024
2026-01-06 07:53:16 | INFO | root | Training time: 11.907629489898682, loss: 0.03218323737382889, params_num: 30435
2026-01-06 07:53:16 | INFO | root | Purified data 269, shape: torch.Size([1, 22, 1750]), mse:0.06610223650932312, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:53:16 | INFO | root | 
2026-01-06 07:53:16 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:53:18 | INFO | root | End purification for resolution 256*256, loss=0.033963970839977264, iterations=256
2026-01-06 07:53:19 | INFO | root | End purification for resolution 512*512, loss=0.038643140345811844, iterations=256
2026-01-06 07:53:22 | INFO | root | End purification for resolution 1024*1024, loss=0.04235919564962387, iterations=512
2026-01-06 07:53:28 | INFO | root | End purification for resolution 2048*2048, loss=0.040844451636075974, iterations=1024
2026-01-06 07:53:28 | INFO | root | Training time: 11.723506212234497, loss: 0.040844451636075974, params_num: 30435
2026-01-06 07:53:28 | INFO | root | Purified data 270, shape: torch.Size([1, 22, 1750]), mse:0.08046863228082657, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:53:28 | INFO | root | 
2026-01-06 07:53:28 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:53:30 | INFO | root | End purification for resolution 256*256, loss=0.022298511117696762, iterations=256
2026-01-06 07:53:31 | INFO | root | End purification for resolution 512*512, loss=0.028313620015978813, iterations=256
2026-01-06 07:53:35 | INFO | root | End purification for resolution 1024*1024, loss=0.03367152065038681, iterations=512
2026-01-06 07:53:41 | INFO | root | End purification for resolution 2048*2048, loss=0.03192783147096634, iterations=1024
2026-01-06 07:53:41 | INFO | root | Training time: 12.980410099029541, loss: 0.03192783147096634, params_num: 30435
2026-01-06 07:53:41 | INFO | root | Purified data 271, shape: torch.Size([1, 22, 1750]), mse:0.06143277511000633, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:53:41 | INFO | root | 
2026-01-06 07:53:41 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:53:43 | INFO | root | End purification for resolution 256*256, loss=0.02651880867779255, iterations=256
2026-01-06 07:53:45 | INFO | root | End purification for resolution 512*512, loss=0.03383845463395119, iterations=256
2026-01-06 07:53:47 | INFO | root | End purification for resolution 1024*1024, loss=0.04294253885746002, iterations=512
2026-01-06 07:53:53 | INFO | root | End purification for resolution 2048*2048, loss=0.04199293255805969, iterations=1024
2026-01-06 07:53:53 | INFO | root | Training time: 11.875838041305542, loss: 0.04199293255805969, params_num: 30435
2026-01-06 07:53:53 | INFO | root | Purified data 272, shape: torch.Size([1, 22, 1750]), mse:0.08251959830522537, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:53:53 | INFO | root | 
2026-01-06 07:53:53 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:53:55 | INFO | root | End purification for resolution 256*256, loss=0.02923407405614853, iterations=256
2026-01-06 07:53:57 | INFO | root | End purification for resolution 512*512, loss=0.03551749140024185, iterations=256
2026-01-06 07:54:00 | INFO | root | End purification for resolution 1024*1024, loss=0.04378124326467514, iterations=512
2026-01-06 07:54:06 | INFO | root | End purification for resolution 2048*2048, loss=0.04259346425533295, iterations=1024
2026-01-06 07:54:06 | INFO | root | Training time: 12.735047101974487, loss: 0.04259346425533295, params_num: 30435
2026-01-06 07:54:06 | INFO | root | Purified data 273, shape: torch.Size([1, 22, 1750]), mse:0.0844416692852974, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:54:06 | INFO | root | 
2026-01-06 07:54:06 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:54:08 | INFO | root | End purification for resolution 256*256, loss=0.026988446712493896, iterations=256
2026-01-06 07:54:09 | INFO | root | End purification for resolution 512*512, loss=0.03422209247946739, iterations=256
2026-01-06 07:54:12 | INFO | root | End purification for resolution 1024*1024, loss=0.03970921039581299, iterations=512
2026-01-06 07:54:18 | INFO | root | End purification for resolution 2048*2048, loss=0.03880512714385986, iterations=1024
2026-01-06 07:54:18 | INFO | root | Training time: 11.780628204345703, loss: 0.03880512714385986, params_num: 30435
2026-01-06 07:54:18 | INFO | root | Purified data 274, shape: torch.Size([1, 22, 1750]), mse:0.07760004699230194, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:54:18 | INFO | root | 
2026-01-06 07:54:18 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:54:20 | INFO | root | End purification for resolution 256*256, loss=0.024848129600286484, iterations=256
2026-01-06 07:54:21 | INFO | root | End purification for resolution 512*512, loss=0.03139574080705643, iterations=256
2026-01-06 07:54:24 | INFO | root | End purification for resolution 1024*1024, loss=0.03212294727563858, iterations=512
2026-01-06 07:54:31 | INFO | root | End purification for resolution 2048*2048, loss=0.030851155519485474, iterations=1024
2026-01-06 07:54:31 | INFO | root | Training time: 12.846685886383057, loss: 0.030851155519485474, params_num: 30435
2026-01-06 07:54:31 | INFO | root | Purified data 275, shape: torch.Size([1, 22, 1750]), mse:0.05841870605945587, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:54:31 | INFO | root | 
2026-01-06 07:54:31 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:54:33 | INFO | root | End purification for resolution 256*256, loss=0.030207475647330284, iterations=256
2026-01-06 07:54:34 | INFO | root | End purification for resolution 512*512, loss=0.03608977422118187, iterations=256
2026-01-06 07:54:38 | INFO | root | End purification for resolution 1024*1024, loss=0.039951007813215256, iterations=512
2026-01-06 07:54:43 | INFO | root | End purification for resolution 2048*2048, loss=0.03686049208045006, iterations=1024
2026-01-06 07:54:43 | INFO | root | Training time: 11.986125707626343, loss: 0.03686049208045006, params_num: 30435
2026-01-06 07:54:43 | INFO | root | Purified data 276, shape: torch.Size([1, 22, 1750]), mse:0.07338127493858337, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:54:43 | INFO | root | 
2026-01-06 07:54:43 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:54:45 | INFO | root | End purification for resolution 256*256, loss=0.02376101352274418, iterations=256
2026-01-06 07:54:46 | INFO | root | End purification for resolution 512*512, loss=0.03502386435866356, iterations=256
2026-01-06 07:54:49 | INFO | root | End purification for resolution 1024*1024, loss=0.039307184517383575, iterations=512
2026-01-06 07:54:56 | INFO | root | End purification for resolution 2048*2048, loss=0.036656174808740616, iterations=1024
2026-01-06 07:54:56 | INFO | root | Training time: 12.411146879196167, loss: 0.036656174808740616, params_num: 30435
2026-01-06 07:54:56 | INFO | root | Purified data 277, shape: torch.Size([1, 22, 1750]), mse:0.0737154558300972, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:54:56 | INFO | root | 
2026-01-06 07:54:56 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:54:58 | INFO | root | End purification for resolution 256*256, loss=0.02643696591258049, iterations=256
2026-01-06 07:54:59 | INFO | root | End purification for resolution 512*512, loss=0.029644569382071495, iterations=256
2026-01-06 07:55:03 | INFO | root | End purification for resolution 1024*1024, loss=0.03312792629003525, iterations=512
2026-01-06 07:55:10 | INFO | root | End purification for resolution 2048*2048, loss=0.031038658693432808, iterations=1024
2026-01-06 07:55:10 | INFO | root | Training time: 13.449029922485352, loss: 0.031038658693432808, params_num: 30435
2026-01-06 07:55:10 | INFO | root | Purified data 278, shape: torch.Size([1, 22, 1750]), mse:0.06201712042093277, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:55:10 | INFO | root | 
2026-01-06 07:55:10 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:55:11 | INFO | root | End purification for resolution 256*256, loss=0.02437308058142662, iterations=256
2026-01-06 07:55:13 | INFO | root | End purification for resolution 512*512, loss=0.027351291850209236, iterations=256
2026-01-06 07:55:16 | INFO | root | End purification for resolution 1024*1024, loss=0.03496772423386574, iterations=512
2026-01-06 07:55:22 | INFO | root | End purification for resolution 2048*2048, loss=0.032604798674583435, iterations=1024
2026-01-06 07:55:22 | INFO | root | Training time: 12.39636778831482, loss: 0.032604798674583435, params_num: 30435
2026-01-06 07:55:22 | INFO | root | Purified data 279, shape: torch.Size([1, 22, 1750]), mse:0.06661494076251984, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:55:22 | INFO | root | 
2026-01-06 07:55:22 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:55:24 | INFO | root | End purification for resolution 256*256, loss=0.022150011733174324, iterations=256
2026-01-06 07:55:25 | INFO | root | End purification for resolution 512*512, loss=0.031986646354198456, iterations=256
2026-01-06 07:55:28 | INFO | root | End purification for resolution 1024*1024, loss=0.03892584890127182, iterations=512
2026-01-06 07:55:33 | INFO | root | End purification for resolution 2048*2048, loss=0.03628399968147278, iterations=1024
2026-01-06 07:55:33 | INFO | root | Training time: 11.015111684799194, loss: 0.03628399968147278, params_num: 30435
2026-01-06 07:55:33 | INFO | root | Purified data 280, shape: torch.Size([1, 22, 1750]), mse:0.07020864635705948, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:55:33 | INFO | root | 
2026-01-06 07:55:33 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:55:35 | INFO | root | End purification for resolution 256*256, loss=0.0221250057220459, iterations=256
2026-01-06 07:55:37 | INFO | root | End purification for resolution 512*512, loss=0.03164338320493698, iterations=256
2026-01-06 07:55:39 | INFO | root | End purification for resolution 1024*1024, loss=0.043274860829114914, iterations=512
2026-01-06 07:55:46 | INFO | root | End purification for resolution 2048*2048, loss=0.04093701019883156, iterations=1024
2026-01-06 07:55:46 | INFO | root | Training time: 12.033422470092773, loss: 0.04093701019883156, params_num: 30435
2026-01-06 07:55:46 | INFO | root | Purified data 281, shape: torch.Size([1, 22, 1750]), mse:0.08475795388221741, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:55:46 | INFO | root | 
2026-01-06 07:55:46 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:55:47 | INFO | root | End purification for resolution 256*256, loss=0.027676645666360855, iterations=256
2026-01-06 07:55:49 | INFO | root | End purification for resolution 512*512, loss=0.025646178051829338, iterations=256
2026-01-06 07:55:52 | INFO | root | End purification for resolution 1024*1024, loss=0.031186342239379883, iterations=512
2026-01-06 07:55:59 | INFO | root | End purification for resolution 2048*2048, loss=0.029579833149909973, iterations=1024
2026-01-06 07:55:59 | INFO | root | Training time: 12.991743803024292, loss: 0.029579833149909973, params_num: 30435
2026-01-06 07:55:59 | INFO | root | Purified data 282, shape: torch.Size([1, 22, 1750]), mse:0.058977946639060974, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:55:59 | INFO | root | 
2026-01-06 07:55:59 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:56:01 | INFO | root | End purification for resolution 256*256, loss=0.022897617891430855, iterations=256
2026-01-06 07:56:02 | INFO | root | End purification for resolution 512*512, loss=0.021812597289681435, iterations=256
2026-01-06 07:56:05 | INFO | root | End purification for resolution 1024*1024, loss=0.02267201617360115, iterations=512
2026-01-06 07:56:12 | INFO | root | End purification for resolution 2048*2048, loss=0.020770363509655, iterations=1024
2026-01-06 07:56:12 | INFO | root | Training time: 12.720832824707031, loss: 0.020770363509655, params_num: 30435
2026-01-06 07:56:12 | INFO | root | Purified data 283, shape: torch.Size([1, 22, 1750]), mse:0.04125345125794411, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:56:12 | INFO | root | 
2026-01-06 07:56:12 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:56:13 | INFO | root | End purification for resolution 256*256, loss=0.03132108226418495, iterations=256
2026-01-06 07:56:15 | INFO | root | End purification for resolution 512*512, loss=0.0241434033960104, iterations=256
2026-01-06 07:56:18 | INFO | root | End purification for resolution 1024*1024, loss=0.025989733636379242, iterations=512
2026-01-06 07:56:25 | INFO | root | End purification for resolution 2048*2048, loss=0.024791037663817406, iterations=1024
2026-01-06 07:56:25 | INFO | root | Training time: 13.10286283493042, loss: 0.024791037663817406, params_num: 30435
2026-01-06 07:56:25 | INFO | root | Purified data 284, shape: torch.Size([1, 22, 1750]), mse:0.04842023551464081, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:56:25 | INFO | root | 
2026-01-06 07:56:25 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:56:26 | INFO | root | End purification for resolution 256*256, loss=0.02700508013367653, iterations=256
2026-01-06 07:56:28 | INFO | root | End purification for resolution 512*512, loss=0.03376234695315361, iterations=256
2026-01-06 07:56:31 | INFO | root | End purification for resolution 1024*1024, loss=0.039000727236270905, iterations=512
2026-01-06 07:56:37 | INFO | root | End purification for resolution 2048*2048, loss=0.03601560741662979, iterations=1024
2026-01-06 07:56:37 | INFO | root | Training time: 12.470339298248291, loss: 0.03601560741662979, params_num: 30435
2026-01-06 07:56:38 | INFO | root | Purified data 285, shape: torch.Size([1, 22, 1750]), mse:0.071631520986557, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:56:38 | INFO | root | 
2026-01-06 07:56:38 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:56:39 | INFO | root | End purification for resolution 256*256, loss=0.029694978147745132, iterations=256
2026-01-06 07:56:41 | INFO | root | End purification for resolution 512*512, loss=0.03127988055348396, iterations=256
2026-01-06 07:56:44 | INFO | root | End purification for resolution 1024*1024, loss=0.03225235268473625, iterations=512
2026-01-06 07:56:51 | INFO | root | End purification for resolution 2048*2048, loss=0.03038751892745495, iterations=1024
2026-01-06 07:56:51 | INFO | root | Training time: 13.282769680023193, loss: 0.03038751892745495, params_num: 30435
2026-01-06 07:56:51 | INFO | root | Purified data 286, shape: torch.Size([1, 22, 1750]), mse:0.056775037199258804, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:56:51 | INFO | root | 
2026-01-06 07:56:51 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:56:53 | INFO | root | End purification for resolution 256*256, loss=0.026874559000134468, iterations=256
2026-01-06 07:56:54 | INFO | root | End purification for resolution 512*512, loss=0.03567347303032875, iterations=256
2026-01-06 07:56:57 | INFO | root | End purification for resolution 1024*1024, loss=0.04532735049724579, iterations=512
2026-01-06 07:57:03 | INFO | root | End purification for resolution 2048*2048, loss=0.04481928050518036, iterations=1024
2026-01-06 07:57:03 | INFO | root | Training time: 12.146574974060059, loss: 0.04481928050518036, params_num: 30435
2026-01-06 07:57:03 | INFO | root | Purified data 287, shape: torch.Size([1, 22, 1750]), mse:0.08345445990562439, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:57:03 | INFO | root | 
2026-01-06 07:57:04 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:57:05 | INFO | root | End purification for resolution 256*256, loss=0.023144900798797607, iterations=256
2026-01-06 07:57:07 | INFO | root | End purification for resolution 512*512, loss=0.0254360381513834, iterations=256
2026-01-06 07:57:10 | INFO | root | End purification for resolution 1024*1024, loss=0.025484442710876465, iterations=512
2026-01-06 07:57:17 | INFO | root | End purification for resolution 2048*2048, loss=0.023887231945991516, iterations=1024
2026-01-06 07:57:17 | INFO | root | Training time: 12.972259759902954, loss: 0.023887231945991516, params_num: 30435
2026-01-06 07:57:17 | INFO | root | Purified data 288, shape: torch.Size([1, 22, 1750]), mse:0.049033280462026596, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:57:17 | INFO | root | 
2026-01-06 07:57:17 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:57:18 | INFO | root | End purification for resolution 256*256, loss=0.03141142055392265, iterations=256
2026-01-06 07:57:20 | INFO | root | End purification for resolution 512*512, loss=0.037274833768606186, iterations=256
2026-01-06 07:57:23 | INFO | root | End purification for resolution 1024*1024, loss=0.03841441497206688, iterations=512
2026-01-06 07:57:29 | INFO | root | End purification for resolution 2048*2048, loss=0.03614667430520058, iterations=1024
2026-01-06 07:57:29 | INFO | root | Training time: 12.55414628982544, loss: 0.03614667430520058, params_num: 30435
2026-01-06 07:57:29 | INFO | root | Purified data 289, shape: torch.Size([1, 22, 1750]), mse:0.07004841417074203, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:57:29 | INFO | root | 
2026-01-06 07:57:29 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:57:31 | INFO | root | End purification for resolution 256*256, loss=0.024739794433116913, iterations=256
2026-01-06 07:57:33 | INFO | root | End purification for resolution 512*512, loss=0.03909861668944359, iterations=256
2026-01-06 07:57:36 | INFO | root | End purification for resolution 1024*1024, loss=0.04682864993810654, iterations=512
2026-01-06 07:57:41 | INFO | root | End purification for resolution 2048*2048, loss=0.04506619647145271, iterations=1024
2026-01-06 07:57:41 | INFO | root | Training time: 11.679415941238403, loss: 0.04506619647145271, params_num: 30435
2026-01-06 07:57:41 | INFO | root | Purified data 290, shape: torch.Size([1, 22, 1750]), mse:0.08860696852207184, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:57:41 | INFO | root | 
2026-01-06 07:57:41 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
