2025-11-07 16:00:28 | INFO | root | Purifying autoattack on bciciv2a with eegnet
2025-11-07 16:14:42 | INFO | root | Training time: 0.9404947757720947, loss: 0.047389592975378036, params_num: 60840
2025-11-07 16:14:42 | INFO | root | 
2025-11-07 16:14:42 | INFO | root | Purifying data 442, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:14:42 | INFO | root | End purification for resolution 4*4, loss=0.1310967206954956
2025-11-07 16:14:43 | INFO | root | End purification for resolution 8*8, loss=0.22928310930728912
2025-11-07 16:14:43 | INFO | root | End purification for resolution 16*16, loss=0.24669522047042847
2025-11-07 16:14:43 | INFO | root | End purification for resolution 32*32, loss=0.06410139054059982
2025-11-07 16:14:43 | INFO | root | Training time: 0.9158148765563965, loss: 0.06410139054059982, params_num: 60840
2025-11-07 16:14:43 | INFO | root | 
2025-11-07 16:14:43 | INFO | root | Purifying data 443, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:14:43 | INFO | root | End purification for resolution 4*4, loss=0.13437099754810333
2025-11-07 16:14:43 | INFO | root | End purification for resolution 8*8, loss=0.23222629725933075
2025-11-07 16:14:44 | INFO | root | End purification for resolution 16*16, loss=0.23639020323753357
2025-11-07 16:14:44 | INFO | root | End purification for resolution 32*32, loss=0.06687648594379425
2025-11-07 16:14:44 | INFO | root | Training time: 0.9221944808959961, loss: 0.06687648594379425, params_num: 60840
2025-11-07 16:14:44 | INFO | root | 
2025-11-07 16:14:44 | INFO | root | Purifying data 444, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:14:44 | INFO | root | End purification for resolution 4*4, loss=0.13376516103744507
2025-11-07 16:14:44 | INFO | root | End purification for resolution 8*8, loss=0.2428932785987854
2025-11-07 16:14:45 | INFO | root | End purification for resolution 16*16, loss=0.21614445745944977
2025-11-07 16:14:45 | INFO | root | End purification for resolution 32*32, loss=0.047173868864774704
2025-11-07 16:14:45 | INFO | root | Training time: 0.9744596481323242, loss: 0.047173868864774704, params_num: 60840
2025-11-07 16:14:45 | INFO | root | 
2025-11-07 16:14:45 | INFO | root | Purifying data 445, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:14:45 | INFO | root | End purification for resolution 4*4, loss=0.13488323986530304
2025-11-07 16:14:45 | INFO | root | End purification for resolution 8*8, loss=0.28187325596809387
2025-11-07 16:14:46 | INFO | root | End purification for resolution 16*16, loss=0.3310220539569855
2025-11-07 16:14:46 | INFO | root | End purification for resolution 32*32, loss=0.10748377442359924
2025-11-07 16:14:46 | INFO | root | Training time: 0.9313573837280273, loss: 0.10748377442359924, params_num: 60840
2025-11-07 16:14:46 | INFO | root | 
2025-11-07 16:14:46 | INFO | root | Purifying data 446, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:14:46 | INFO | root | End purification for resolution 4*4, loss=0.12808431684970856
2025-11-07 16:14:46 | INFO | root | End purification for resolution 8*8, loss=0.2433195412158966
2025-11-07 16:14:47 | INFO | root | End purification for resolution 16*16, loss=0.25536680221557617
2025-11-07 16:14:47 | INFO | root | End purification for resolution 32*32, loss=0.0686701163649559
2025-11-07 16:14:47 | INFO | root | Training time: 0.9341812133789062, loss: 0.0686701163649559, params_num: 60840
2025-11-07 16:14:47 | INFO | root | 
2025-11-07 16:14:47 | INFO | root | Purifying data 447, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:14:47 | INFO | root | End purification for resolution 4*4, loss=0.1387660950422287
2025-11-07 16:14:47 | INFO | root | End purification for resolution 8*8, loss=0.2977639436721802
2025-11-07 16:14:48 | INFO | root | End purification for resolution 16*16, loss=0.2840633988380432
2025-11-07 16:14:48 | INFO | root | End purification for resolution 32*32, loss=0.05260360985994339
2025-11-07 16:14:48 | INFO | root | Training time: 0.9291224479675293, loss: 0.05260360985994339, params_num: 60840
2025-11-07 16:14:48 | INFO | root | 
2025-11-07 16:14:48 | INFO | root | Purifying data 448, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:14:48 | INFO | root | End purification for resolution 4*4, loss=0.10422517359256744
2025-11-07 16:14:48 | INFO | root | End purification for resolution 8*8, loss=0.22162684798240662
2025-11-07 16:14:48 | INFO | root | End purification for resolution 16*16, loss=0.2213251292705536
2025-11-07 16:14:49 | INFO | root | End purification for resolution 32*32, loss=0.04935590177774429
2025-11-07 16:14:49 | INFO | root | Training time: 0.9115636348724365, loss: 0.04935590177774429, params_num: 60840
2025-11-07 16:14:49 | INFO | root | 
2025-11-07 16:14:49 | INFO | root | Purifying data 449, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:14:49 | INFO | root | End purification for resolution 4*4, loss=0.1355355978012085
2025-11-07 16:14:49 | INFO | root | End purification for resolution 8*8, loss=0.2154102623462677
2025-11-07 16:14:49 | INFO | root | End purification for resolution 16*16, loss=0.19285547733306885
2025-11-07 16:14:50 | INFO | root | End purification for resolution 32*32, loss=0.047956034541130066
2025-11-07 16:14:50 | INFO | root | Training time: 0.8188481330871582, loss: 0.047956034541130066, params_num: 60840
2025-11-07 16:14:50 | INFO | root | 
2025-11-07 16:14:50 | INFO | root | Purifying data 450, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:14:50 | INFO | root | End purification for resolution 4*4, loss=0.1236945316195488
2025-11-07 16:14:50 | INFO | root | End purification for resolution 8*8, loss=0.24039813876152039
2025-11-07 16:14:50 | INFO | root | End purification for resolution 16*16, loss=0.24912399053573608
2025-11-07 16:14:51 | INFO | root | End purification for resolution 32*32, loss=0.050389789044857025
2025-11-07 16:14:51 | INFO | root | Training time: 0.838911771774292, loss: 0.050389789044857025, params_num: 60840
2025-11-07 16:14:51 | INFO | root | 
2025-11-07 16:14:51 | INFO | root | Purifying data 451, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:14:51 | INFO | root | End purification for resolution 4*4, loss=0.15030857920646667
2025-11-07 16:14:51 | INFO | root | End purification for resolution 8*8, loss=0.27749937772750854
2025-11-07 16:14:51 | INFO | root | End purification for resolution 16*16, loss=0.29457882046699524
2025-11-07 16:14:51 | INFO | root | End purification for resolution 32*32, loss=0.0799073651432991
2025-11-07 16:14:51 | INFO | root | Training time: 0.7795283794403076, loss: 0.0799073651432991, params_num: 60840
2025-11-07 16:14:51 | INFO | root | 
2025-11-07 16:14:51 | INFO | root | Purifying data 452, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:14:51 | INFO | root | End purification for resolution 4*4, loss=0.15669786930084229
2025-11-07 16:14:52 | INFO | root | End purification for resolution 8*8, loss=0.25039705634117126
2025-11-07 16:14:52 | INFO | root | End purification for resolution 16*16, loss=0.252706378698349
2025-11-07 16:14:52 | INFO | root | End purification for resolution 32*32, loss=0.05528106540441513
2025-11-07 16:14:52 | INFO | root | Training time: 0.778839111328125, loss: 0.05528106540441513, params_num: 60840
2025-11-07 16:14:52 | INFO | root | 
2025-11-07 16:14:52 | INFO | root | Purifying data 453, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:14:52 | INFO | root | End purification for resolution 4*4, loss=0.13150106370449066
2025-11-07 16:14:52 | INFO | root | End purification for resolution 8*8, loss=0.24956496059894562
2025-11-07 16:14:53 | INFO | root | End purification for resolution 16*16, loss=0.25792044401168823
2025-11-07 16:14:53 | INFO | root | End purification for resolution 32*32, loss=0.0635499507188797
2025-11-07 16:14:53 | INFO | root | Training time: 0.8497533798217773, loss: 0.0635499507188797, params_num: 60840
2025-11-07 16:14:53 | INFO | root | 
2025-11-07 16:14:53 | INFO | root | Purifying data 454, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:14:53 | INFO | root | End purification for resolution 4*4, loss=0.13960294425487518
2025-11-07 16:14:53 | INFO | root | End purification for resolution 8*8, loss=0.2377350926399231
2025-11-07 16:14:53 | INFO | root | End purification for resolution 16*16, loss=0.2510117292404175
2025-11-07 16:14:54 | INFO | root | End purification for resolution 32*32, loss=0.06325565278530121
2025-11-07 16:14:54 | INFO | root | Training time: 0.8485910892486572, loss: 0.06325565278530121, params_num: 60840
2025-11-07 16:14:54 | INFO | root | 
2025-11-07 16:14:54 | INFO | root | Purifying data 455, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:14:54 | INFO | root | End purification for resolution 4*4, loss=0.11860615760087967
2025-11-07 16:14:54 | INFO | root | End purification for resolution 8*8, loss=0.22294725477695465
2025-11-07 16:14:54 | INFO | root | End purification for resolution 16*16, loss=0.20419861376285553
2025-11-07 16:14:55 | INFO | root | End purification for resolution 32*32, loss=0.05793696269392967
2025-11-07 16:14:55 | INFO | root | Training time: 0.8562760353088379, loss: 0.05793696269392967, params_num: 60840
2025-11-07 16:14:55 | INFO | root | 
2025-11-07 16:14:55 | INFO | root | Purifying data 456, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:14:55 | INFO | root | End purification for resolution 4*4, loss=0.15019597113132477
2025-11-07 16:14:55 | INFO | root | End purification for resolution 8*8, loss=0.2785681188106537
2025-11-07 16:14:55 | INFO | root | End purification for resolution 16*16, loss=0.31238043308258057
2025-11-07 16:14:56 | INFO | root | End purification for resolution 32*32, loss=0.06439817696809769
2025-11-07 16:14:56 | INFO | root | Training time: 0.8479225635528564, loss: 0.06439817696809769, params_num: 60840
2025-11-07 16:14:56 | INFO | root | 
2025-11-07 16:14:56 | INFO | root | Purifying data 457, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:14:56 | INFO | root | End purification for resolution 4*4, loss=0.1265438050031662
2025-11-07 16:14:56 | INFO | root | End purification for resolution 8*8, loss=0.20964641869068146
2025-11-07 16:14:56 | INFO | root | End purification for resolution 16*16, loss=0.22678442299365997
2025-11-07 16:14:56 | INFO | root | End purification for resolution 32*32, loss=0.05855802074074745
2025-11-07 16:14:56 | INFO | root | Training time: 0.8431229591369629, loss: 0.05855802074074745, params_num: 60840
2025-11-07 16:14:56 | INFO | root | 
2025-11-07 16:14:56 | INFO | root | Purifying data 458, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:14:57 | INFO | root | End purification for resolution 4*4, loss=0.15033122897148132
2025-11-07 16:14:57 | INFO | root | End purification for resolution 8*8, loss=0.24517907202243805
2025-11-07 16:14:57 | INFO | root | End purification for resolution 16*16, loss=0.2266848087310791
2025-11-07 16:14:57 | INFO | root | End purification for resolution 32*32, loss=0.06056375429034233
2025-11-07 16:14:57 | INFO | root | Training time: 0.8471114635467529, loss: 0.06056375429034233, params_num: 60840
2025-11-07 16:14:57 | INFO | root | 
2025-11-07 16:14:57 | INFO | root | Purifying data 459, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:14:57 | INFO | root | End purification for resolution 4*4, loss=0.13319453597068787
2025-11-07 16:14:58 | INFO | root | End purification for resolution 8*8, loss=0.22586402297019958
2025-11-07 16:14:58 | INFO | root | End purification for resolution 16*16, loss=0.20613330602645874
2025-11-07 16:14:58 | INFO | root | End purification for resolution 32*32, loss=0.04566316306591034
2025-11-07 16:14:58 | INFO | root | Training time: 0.8481056690216064, loss: 0.04566316306591034, params_num: 60840
2025-11-07 16:14:58 | INFO | root | 
2025-11-07 16:14:58 | INFO | root | Purifying data 460, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:14:58 | INFO | root | End purification for resolution 4*4, loss=0.12229865044355392
2025-11-07 16:14:58 | INFO | root | End purification for resolution 8*8, loss=0.22954490780830383
2025-11-07 16:14:59 | INFO | root | End purification for resolution 16*16, loss=0.2533343732357025
2025-11-07 16:14:59 | INFO | root | End purification for resolution 32*32, loss=0.07278192788362503
2025-11-07 16:14:59 | INFO | root | Training time: 0.8491523265838623, loss: 0.07278192788362503, params_num: 60840
2025-11-07 16:14:59 | INFO | root | 
2025-11-07 16:14:59 | INFO | root | Purifying data 461, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:14:59 | INFO | root | End purification for resolution 4*4, loss=0.13652126491069794
2025-11-07 16:14:59 | INFO | root | End purification for resolution 8*8, loss=0.25065863132476807
2025-11-07 16:14:59 | INFO | root | End purification for resolution 16*16, loss=0.25662362575531006
2025-11-07 16:15:00 | INFO | root | End purification for resolution 32*32, loss=0.06308269500732422
2025-11-07 16:15:00 | INFO | root | Training time: 0.8525664806365967, loss: 0.06308269500732422, params_num: 60840
2025-11-07 16:15:00 | INFO | root | 
2025-11-07 16:15:00 | INFO | root | Purifying data 462, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:15:00 | INFO | root | End purification for resolution 4*4, loss=0.1421222686767578
2025-11-07 16:15:00 | INFO | root | End purification for resolution 8*8, loss=0.254424512386322
2025-11-07 16:15:00 | INFO | root | End purification for resolution 16*16, loss=0.2501313388347626
2025-11-07 16:15:01 | INFO | root | End purification for resolution 32*32, loss=0.059021711349487305
2025-11-07 16:15:01 | INFO | root | Training time: 0.8644659519195557, loss: 0.059021711349487305, params_num: 60840
2025-11-07 16:15:01 | INFO | root | 
2025-11-07 16:15:01 | INFO | root | Purifying data 463, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:15:01 | INFO | root | End purification for resolution 4*4, loss=0.1501539945602417
2025-11-07 16:15:01 | INFO | root | End purification for resolution 8*8, loss=0.2844545245170593
2025-11-07 16:15:01 | INFO | root | End purification for resolution 16*16, loss=0.2581314146518707
2025-11-07 16:15:02 | INFO | root | End purification for resolution 32*32, loss=0.04583359882235527
2025-11-07 16:15:02 | INFO | root | Training time: 0.8446705341339111, loss: 0.04583359882235527, params_num: 60840
2025-11-07 16:15:02 | INFO | root | 
2025-11-07 16:15:02 | INFO | root | Purifying data 464, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:15:02 | INFO | root | End purification for resolution 4*4, loss=0.16832637786865234
2025-11-07 16:15:02 | INFO | root | End purification for resolution 8*8, loss=0.24439264833927155
2025-11-07 16:15:02 | INFO | root | End purification for resolution 16*16, loss=0.22875851392745972
2025-11-07 16:15:02 | INFO | root | End purification for resolution 32*32, loss=0.05227981507778168
2025-11-07 16:15:02 | INFO | root | Training time: 0.8465640544891357, loss: 0.05227981507778168, params_num: 60840
2025-11-07 16:15:02 | INFO | root | 
2025-11-07 16:15:02 | INFO | root | Purifying data 465, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:15:03 | INFO | root | End purification for resolution 4*4, loss=0.14080379903316498
2025-11-07 16:15:03 | INFO | root | End purification for resolution 8*8, loss=0.2751595675945282
2025-11-07 16:15:03 | INFO | root | End purification for resolution 16*16, loss=0.29787585139274597
2025-11-07 16:15:03 | INFO | root | End purification for resolution 32*32, loss=0.06409439444541931
2025-11-07 16:15:03 | INFO | root | Training time: 0.8390915393829346, loss: 0.06409439444541931, params_num: 60840
2025-11-07 16:15:03 | INFO | root | 
2025-11-07 16:15:03 | INFO | root | Purifying data 466, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:15:03 | INFO | root | End purification for resolution 4*4, loss=0.1176435723900795
2025-11-07 16:15:04 | INFO | root | End purification for resolution 8*8, loss=0.2230376899242401
2025-11-07 16:15:04 | INFO | root | End purification for resolution 16*16, loss=0.23255778849124908
2025-11-07 16:15:04 | INFO | root | End purification for resolution 32*32, loss=0.05765875428915024
2025-11-07 16:15:04 | INFO | root | Training time: 0.8483750820159912, loss: 0.05765875428915024, params_num: 60840
2025-11-07 16:15:04 | INFO | root | 
2025-11-07 16:15:04 | INFO | root | Purifying data 467, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:15:04 | INFO | root | End purification for resolution 4*4, loss=0.12170462310314178
2025-11-07 16:15:04 | INFO | root | End purification for resolution 8*8, loss=0.22367258369922638
2025-11-07 16:15:05 | INFO | root | End purification for resolution 16*16, loss=0.23083823919296265
2025-11-07 16:15:05 | INFO | root | End purification for resolution 32*32, loss=0.04799859970808029
2025-11-07 16:15:05 | INFO | root | Training time: 0.8451449871063232, loss: 0.04799859970808029, params_num: 60840
2025-11-07 16:15:05 | INFO | root | 
2025-11-07 16:15:05 | INFO | root | Purifying data 468, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:15:05 | INFO | root | End purification for resolution 4*4, loss=0.12343741953372955
2025-11-07 16:15:05 | INFO | root | End purification for resolution 8*8, loss=0.21905560791492462
2025-11-07 16:15:05 | INFO | root | End purification for resolution 16*16, loss=0.2459937483072281
2025-11-07 16:15:06 | INFO | root | End purification for resolution 32*32, loss=0.06309252232313156
2025-11-07 16:15:06 | INFO | root | Training time: 0.8365764617919922, loss: 0.06309252232313156, params_num: 60840
2025-11-07 16:15:06 | INFO | root | 
2025-11-07 16:15:06 | INFO | root | Purifying data 469, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:15:06 | INFO | root | End purification for resolution 4*4, loss=0.1440330445766449
2025-11-07 16:15:06 | INFO | root | End purification for resolution 8*8, loss=0.23065270483493805
2025-11-07 16:15:06 | INFO | root | End purification for resolution 16*16, loss=0.2082650363445282
2025-11-07 16:15:07 | INFO | root | End purification for resolution 32*32, loss=0.04542155563831329
2025-11-07 16:15:07 | INFO | root | Training time: 0.8544325828552246, loss: 0.04542155563831329, params_num: 60840
2025-11-07 16:15:07 | INFO | root | 
2025-11-07 16:15:07 | INFO | root | Purifying data 470, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:15:07 | INFO | root | End purification for resolution 4*4, loss=0.15105679631233215
2025-11-07 16:15:07 | INFO | root | End purification for resolution 8*8, loss=0.28570470213890076
2025-11-07 16:15:07 | INFO | root | End purification for resolution 16*16, loss=0.27685192227363586
2025-11-07 16:15:08 | INFO | root | End purification for resolution 32*32, loss=0.04673684388399124
2025-11-07 16:15:08 | INFO | root | Training time: 0.8442246913909912, loss: 0.04673684388399124, params_num: 60840
2025-11-07 16:15:08 | INFO | root | 
2025-11-07 16:15:08 | INFO | root | Purifying data 471, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:15:08 | INFO | root | End purification for resolution 4*4, loss=0.1314474493265152
2025-11-07 16:15:08 | INFO | root | End purification for resolution 8*8, loss=0.22557124495506287
2025-11-07 16:15:08 | INFO | root | End purification for resolution 16*16, loss=0.2168295681476593
2025-11-07 16:15:08 | INFO | root | End purification for resolution 32*32, loss=0.05384605750441551
2025-11-07 16:15:08 | INFO | root | Training time: 0.8517298698425293, loss: 0.05384605750441551, params_num: 60840
2025-11-07 16:15:08 | INFO | root | 
2025-11-07 16:15:08 | INFO | root | Purifying data 472, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:15:09 | INFO | root | End purification for resolution 4*4, loss=0.14569546282291412
2025-11-07 16:15:09 | INFO | root | End purification for resolution 8*8, loss=0.28090840578079224
2025-11-07 16:15:09 | INFO | root | End purification for resolution 16*16, loss=0.3030877113342285
2025-11-07 16:15:09 | INFO | root | End purification for resolution 32*32, loss=0.05588889867067337
2025-11-07 16:15:09 | INFO | root | Training time: 0.8386969566345215, loss: 0.05588889867067337, params_num: 60840
2025-11-07 16:15:09 | INFO | root | 
2025-11-07 16:15:09 | INFO | root | Purifying data 473, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:15:09 | INFO | root | End purification for resolution 4*4, loss=0.12758757174015045
2025-11-07 16:15:09 | INFO | root | End purification for resolution 8*8, loss=0.20876571536064148
2025-11-07 16:15:10 | INFO | root | End purification for resolution 16*16, loss=0.19171571731567383
2025-11-07 16:15:10 | INFO | root | End purification for resolution 32*32, loss=0.046183329075574875
2025-11-07 16:15:10 | INFO | root | Training time: 0.8455445766448975, loss: 0.046183329075574875, params_num: 60840
2025-11-07 16:15:10 | INFO | root | 
2025-11-07 16:15:10 | INFO | root | Purifying data 474, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:15:10 | INFO | root | End purification for resolution 4*4, loss=0.14681503176689148
2025-11-07 16:15:10 | INFO | root | End purification for resolution 8*8, loss=0.24139834940433502
2025-11-07 16:15:11 | INFO | root | End purification for resolution 16*16, loss=0.23648600280284882
2025-11-07 16:15:11 | INFO | root | End purification for resolution 32*32, loss=0.06223849579691887
2025-11-07 16:15:11 | INFO | root | Training time: 0.8572194576263428, loss: 0.06223849579691887, params_num: 60840
2025-11-07 16:15:11 | INFO | root | 
2025-11-07 16:15:11 | INFO | root | Purifying data 475, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:15:11 | INFO | root | End purification for resolution 4*4, loss=0.12402670830488205
2025-11-07 16:15:11 | INFO | root | End purification for resolution 8*8, loss=0.25131264328956604
2025-11-07 16:15:11 | INFO | root | End purification for resolution 16*16, loss=0.2752278447151184
2025-11-07 16:15:12 | INFO | root | End purification for resolution 32*32, loss=0.07435515522956848
2025-11-07 16:15:12 | INFO | root | Training time: 0.8452954292297363, loss: 0.07435515522956848, params_num: 60840
2025-11-07 16:15:12 | INFO | root | 
2025-11-07 16:15:12 | INFO | root | Purifying data 476, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:15:12 | INFO | root | End purification for resolution 4*4, loss=0.14296919107437134
2025-11-07 16:15:12 | INFO | root | End purification for resolution 8*8, loss=0.23212093114852905
2025-11-07 16:15:12 | INFO | root | End purification for resolution 16*16, loss=0.22564055025577545
2025-11-07 16:15:13 | INFO | root | End purification for resolution 32*32, loss=0.05632763355970383
2025-11-07 16:15:13 | INFO | root | Training time: 0.8412580490112305, loss: 0.05632763355970383, params_num: 60840
2025-11-07 16:15:13 | INFO | root | 
2025-11-07 16:15:13 | INFO | root | Purifying data 477, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:15:13 | INFO | root | End purification for resolution 4*4, loss=0.1129215732216835
2025-11-07 16:15:13 | INFO | root | End purification for resolution 8*8, loss=0.1705891191959381
2025-11-07 16:15:13 | INFO | root | End purification for resolution 16*16, loss=0.15417170524597168
2025-11-07 16:15:14 | INFO | root | End purification for resolution 32*32, loss=0.043225571513175964
2025-11-07 16:15:14 | INFO | root | Training time: 0.8414628505706787, loss: 0.043225571513175964, params_num: 60840
2025-11-07 16:15:14 | INFO | root | 
2025-11-07 16:15:14 | INFO | root | Purifying data 478, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:15:14 | INFO | root | End purification for resolution 4*4, loss=0.11309239268302917
2025-11-07 16:15:14 | INFO | root | End purification for resolution 8*8, loss=0.22030441462993622
2025-11-07 16:15:14 | INFO | root | End purification for resolution 16*16, loss=0.25314146280288696
2025-11-07 16:15:14 | INFO | root | End purification for resolution 32*32, loss=0.07778914272785187
2025-11-07 16:15:14 | INFO | root | Training time: 0.8355274200439453, loss: 0.07778914272785187, params_num: 60840
2025-11-07 16:15:14 | INFO | root | 
2025-11-07 16:15:14 | INFO | root | Purifying data 479, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:15:14 | INFO | root | End purification for resolution 4*4, loss=0.1351330429315567
2025-11-07 16:15:15 | INFO | root | End purification for resolution 8*8, loss=0.27192753553390503
2025-11-07 16:15:15 | INFO | root | End purification for resolution 16*16, loss=0.28559863567352295
2025-11-07 16:15:15 | INFO | root | End purification for resolution 32*32, loss=0.06232573091983795
2025-11-07 16:15:15 | INFO | root | Training time: 0.8495194911956787, loss: 0.06232573091983795, params_num: 60840
2025-11-07 16:15:15 | INFO | root | 
2025-11-07 16:15:15 | INFO | root | Purifying data 480, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:15:15 | INFO | root | End purification for resolution 4*4, loss=0.13508448004722595
2025-11-07 16:15:15 | INFO | root | End purification for resolution 8*8, loss=0.2622249126434326
2025-11-07 16:15:16 | INFO | root | End purification for resolution 16*16, loss=0.2583792507648468
2025-11-07 16:15:16 | INFO | root | End purification for resolution 32*32, loss=0.04529795050621033
2025-11-07 16:15:16 | INFO | root | Training time: 0.8565523624420166, loss: 0.04529795050621033, params_num: 60840
2025-11-07 16:15:16 | INFO | root | 
2025-11-07 16:15:16 | INFO | root | Purifying data 481, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:15:16 | INFO | root | End purification for resolution 4*4, loss=0.14657901227474213
2025-11-07 16:15:16 | INFO | root | End purification for resolution 8*8, loss=0.2931966483592987
2025-11-07 16:15:17 | INFO | root | End purification for resolution 16*16, loss=0.2775547504425049
2025-11-07 16:15:17 | INFO | root | End purification for resolution 32*32, loss=0.04563052952289581
2025-11-07 16:15:17 | INFO | root | Training time: 0.8446145057678223, loss: 0.04563052952289581, params_num: 60840
2025-11-07 16:15:17 | INFO | root | 
2025-11-07 16:15:17 | INFO | root | Purifying data 482, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:15:17 | INFO | root | End purification for resolution 4*4, loss=0.1359397917985916
2025-11-07 16:15:17 | INFO | root | End purification for resolution 8*8, loss=0.2545955181121826
2025-11-07 16:15:17 | INFO | root | End purification for resolution 16*16, loss=0.2405441552400589
2025-11-07 16:15:18 | INFO | root | End purification for resolution 32*32, loss=0.05895771458745003
2025-11-07 16:15:18 | INFO | root | Training time: 0.85036301612854, loss: 0.05895771458745003, params_num: 60840
2025-11-07 16:15:18 | INFO | root | 
2025-11-07 16:15:18 | INFO | root | Purifying data 483, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:15:18 | INFO | root | End purification for resolution 4*4, loss=0.14125488698482513
2025-11-07 16:15:18 | INFO | root | End purification for resolution 8*8, loss=0.2633000314235687
2025-11-07 16:15:18 | INFO | root | End purification for resolution 16*16, loss=0.2863236665725708
2025-11-07 16:15:19 | INFO | root | End purification for resolution 32*32, loss=0.05839916691184044
2025-11-07 16:15:19 | INFO | root | Training time: 0.8508327007293701, loss: 0.05839916691184044, params_num: 60840
2025-11-07 16:15:19 | INFO | root | 
2025-11-07 16:15:19 | INFO | root | Purifying data 484, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:15:19 | INFO | root | End purification for resolution 4*4, loss=0.12536893784999847
2025-11-07 16:15:19 | INFO | root | End purification for resolution 8*8, loss=0.25056496262550354
2025-11-07 16:15:19 | INFO | root | End purification for resolution 16*16, loss=0.25805479288101196
2025-11-07 16:15:20 | INFO | root | End purification for resolution 32*32, loss=0.058103207498788834
2025-11-07 16:15:20 | INFO | root | Training time: 0.8516044616699219, loss: 0.058103207498788834, params_num: 60840
2025-11-07 16:15:20 | INFO | root | 
2025-11-07 16:15:20 | INFO | root | Purifying data 485, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
