2025-12-30 13:49:39 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-30 13:51:51 | INFO | root | Purified data 30, shape: torch.Size([1, 64, 1500]), mse:0.2946585714817047, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 13:51:51 | INFO | root | 
2025-12-30 13:51:51 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 13:51:51 | INFO | root | End purification for resolution 256*256, loss=0.20530349016189575, iterations=256
2025-12-30 13:51:52 | INFO | root | End purification for resolution 512*512, loss=0.24724836647510529, iterations=256
2025-12-30 13:51:53 | INFO | root | End purification for resolution 1024*1024, loss=0.23011592030525208, iterations=512
2025-12-30 13:51:55 | INFO | root | End purification for resolution 2048*2048, loss=0.25919032096862793, iterations=1024
2025-12-30 13:51:55 | INFO | root | Training time: 4.26993989944458, loss: 0.10357477515935898, params_num: 32911
2025-12-30 13:51:55 | INFO | root | Purified data 31, shape: torch.Size([1, 64, 1500]), mse:0.24845115840435028, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 13:51:55 | INFO | root | 
2025-12-30 13:51:55 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 13:51:56 | INFO | root | End purification for resolution 256*256, loss=0.23752793669700623, iterations=256
2025-12-30 13:51:56 | INFO | root | End purification for resolution 512*512, loss=0.23636038601398468, iterations=256
2025-12-30 13:51:57 | INFO | root | End purification for resolution 1024*1024, loss=0.21109327673912048, iterations=512
2025-12-30 13:51:59 | INFO | root | End purification for resolution 2048*2048, loss=0.24557407200336456, iterations=1024
2025-12-30 13:51:59 | INFO | root | Training time: 4.253420829772949, loss: 0.10237108170986176, params_num: 32911
2025-12-30 13:51:59 | INFO | root | Purified data 32, shape: torch.Size([1, 64, 1500]), mse:0.26996350288391113, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 13:51:59 | INFO | root | 
2025-12-30 13:51:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 13:52:00 | INFO | root | End purification for resolution 256*256, loss=0.209825336933136, iterations=256
2025-12-30 13:52:00 | INFO | root | End purification for resolution 512*512, loss=0.2074534296989441, iterations=256
2025-12-30 13:52:02 | INFO | root | End purification for resolution 1024*1024, loss=0.2422875314950943, iterations=512
2025-12-30 13:52:04 | INFO | root | End purification for resolution 2048*2048, loss=0.18737545609474182, iterations=1024
2025-12-30 13:52:04 | INFO | root | Training time: 4.258118391036987, loss: 0.07110680639743805, params_num: 32911
2025-12-30 13:52:04 | INFO | root | Purified data 33, shape: torch.Size([1, 64, 1500]), mse:0.18195180594921112, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 13:52:04 | INFO | root | 
2025-12-30 13:52:04 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 13:52:04 | INFO | root | End purification for resolution 256*256, loss=0.21696795523166656, iterations=256
2025-12-30 13:52:05 | INFO | root | End purification for resolution 512*512, loss=0.21611547470092773, iterations=256
2025-12-30 13:52:06 | INFO | root | End purification for resolution 1024*1024, loss=0.22519364953041077, iterations=512
2025-12-30 13:52:08 | INFO | root | End purification for resolution 2048*2048, loss=0.21855658292770386, iterations=1024
2025-12-30 13:52:08 | INFO | root | Training time: 4.2417356967926025, loss: 0.0782802626490593, params_num: 32911
2025-12-30 13:52:08 | INFO | root | Purified data 34, shape: torch.Size([1, 64, 1500]), mse:0.20639567077159882, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 13:52:08 | INFO | root | 
2025-12-30 13:52:08 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 13:52:08 | INFO | root | End purification for resolution 256*256, loss=0.20453083515167236, iterations=256
2025-12-30 13:52:09 | INFO | root | End purification for resolution 512*512, loss=0.23488928377628326, iterations=256
2025-12-30 13:52:10 | INFO | root | End purification for resolution 1024*1024, loss=0.23379720747470856, iterations=512
2025-12-30 13:52:12 | INFO | root | End purification for resolution 2048*2048, loss=0.21255740523338318, iterations=1024
2025-12-30 13:52:12 | INFO | root | Training time: 4.191165924072266, loss: 0.07899576425552368, params_num: 32911
2025-12-30 13:52:12 | INFO | root | Purified data 35, shape: torch.Size([1, 64, 1500]), mse:0.2087719589471817, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 13:52:12 | INFO | root | 
2025-12-30 13:52:12 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 13:52:13 | INFO | root | End purification for resolution 256*256, loss=0.19317100942134857, iterations=256
2025-12-30 13:52:13 | INFO | root | End purification for resolution 512*512, loss=0.21005403995513916, iterations=256
2025-12-30 13:52:14 | INFO | root | End purification for resolution 1024*1024, loss=0.18843790888786316, iterations=512
2025-12-30 13:52:16 | INFO | root | End purification for resolution 2048*2048, loss=0.16253097355365753, iterations=1024
2025-12-30 13:52:16 | INFO | root | Training time: 4.190863132476807, loss: 0.05314585939049721, params_num: 32911
2025-12-30 13:52:16 | INFO | root | Purified data 36, shape: torch.Size([1, 64, 1500]), mse:0.13558752834796906, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 13:52:16 | INFO | root | 
2025-12-30 13:52:16 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 13:52:17 | INFO | root | End purification for resolution 256*256, loss=0.20454004406929016, iterations=256
2025-12-30 13:52:17 | INFO | root | End purification for resolution 512*512, loss=0.2050504982471466, iterations=256
2025-12-30 13:52:18 | INFO | root | End purification for resolution 1024*1024, loss=0.22803154587745667, iterations=512
2025-12-30 13:52:21 | INFO | root | End purification for resolution 2048*2048, loss=0.22122161090373993, iterations=1024
2025-12-30 13:52:21 | INFO | root | Training time: 4.130367279052734, loss: 0.07508225739002228, params_num: 32911
2025-12-30 13:52:21 | INFO | root | Purified data 37, shape: torch.Size([1, 64, 1500]), mse:0.1953420341014862, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 13:52:21 | INFO | root | 
2025-12-30 13:52:21 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 13:52:21 | INFO | root | End purification for resolution 256*256, loss=0.21549391746520996, iterations=256
2025-12-30 13:52:22 | INFO | root | End purification for resolution 512*512, loss=0.2376459687948227, iterations=256
2025-12-30 13:52:23 | INFO | root | End purification for resolution 1024*1024, loss=0.2571840286254883, iterations=512
2025-12-30 13:52:25 | INFO | root | End purification for resolution 2048*2048, loss=0.2290937900543213, iterations=1024
2025-12-30 13:52:25 | INFO | root | Training time: 4.275593996047974, loss: 0.09465231001377106, params_num: 32911
2025-12-30 13:52:25 | INFO | root | Purified data 38, shape: torch.Size([1, 64, 1500]), mse:0.24943986535072327, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 13:52:25 | INFO | root | 
2025-12-30 13:52:25 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 13:52:25 | INFO | root | End purification for resolution 256*256, loss=0.22331774234771729, iterations=256
2025-12-30 13:52:26 | INFO | root | End purification for resolution 512*512, loss=0.24677349627017975, iterations=256
2025-12-30 13:52:27 | INFO | root | End purification for resolution 1024*1024, loss=0.24949710071086884, iterations=512
2025-12-30 13:52:29 | INFO | root | End purification for resolution 2048*2048, loss=0.19752755761146545, iterations=1024
2025-12-30 13:52:29 | INFO | root | Training time: 4.290664434432983, loss: 0.0819554477930069, params_num: 32911
2025-12-30 13:52:29 | INFO | root | Purified data 39, shape: torch.Size([1, 64, 1500]), mse:0.2138628363609314, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 13:52:29 | INFO | root | 
2025-12-30 13:52:29 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 13:52:30 | INFO | root | End purification for resolution 256*256, loss=0.21077272295951843, iterations=256
2025-12-30 13:52:30 | INFO | root | End purification for resolution 512*512, loss=0.225637286901474, iterations=256
2025-12-30 13:52:31 | INFO | root | End purification for resolution 1024*1024, loss=0.22311341762542725, iterations=512
2025-12-30 13:52:33 | INFO | root | End purification for resolution 2048*2048, loss=0.21388284862041473, iterations=1024
2025-12-30 13:52:33 | INFO | root | Training time: 4.301075220108032, loss: 0.08060669898986816, params_num: 32911
2025-12-30 13:52:33 | INFO | root | Purified data 40, shape: torch.Size([1, 64, 1500]), mse:0.20763936638832092, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 13:52:33 | INFO | root | 
2025-12-30 13:52:33 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 13:52:34 | INFO | root | End purification for resolution 256*256, loss=0.2053084373474121, iterations=256
2025-12-30 13:52:34 | INFO | root | End purification for resolution 512*512, loss=0.22807177901268005, iterations=256
2025-12-30 13:52:36 | INFO | root | End purification for resolution 1024*1024, loss=0.24797409772872925, iterations=512
2025-12-30 13:52:38 | INFO | root | End purification for resolution 2048*2048, loss=0.2108471691608429, iterations=1024
2025-12-30 13:52:38 | INFO | root | Training time: 4.251903295516968, loss: 0.07925780862569809, params_num: 32911
2025-12-30 13:52:38 | INFO | root | Purified data 41, shape: torch.Size([1, 64, 1500]), mse:0.20602083206176758, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 13:52:38 | INFO | root | 
2025-12-30 13:52:38 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 13:52:38 | INFO | root | End purification for resolution 256*256, loss=0.20887844264507294, iterations=256
2025-12-30 13:52:39 | INFO | root | End purification for resolution 512*512, loss=0.22173261642456055, iterations=256
2025-12-30 13:52:40 | INFO | root | End purification for resolution 1024*1024, loss=0.24633964896202087, iterations=512
2025-12-30 13:52:42 | INFO | root | End purification for resolution 2048*2048, loss=0.20818021893501282, iterations=1024
2025-12-30 13:52:42 | INFO | root | Training time: 4.168411493301392, loss: 0.07363126426935196, params_num: 32911
2025-12-30 13:52:42 | INFO | root | Purified data 42, shape: torch.Size([1, 64, 1500]), mse:0.19278202950954437, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 13:52:42 | INFO | root | 
2025-12-30 13:52:42 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 13:52:42 | INFO | root | End purification for resolution 256*256, loss=0.20255093276500702, iterations=256
2025-12-30 13:52:43 | INFO | root | End purification for resolution 512*512, loss=0.2188766598701477, iterations=256
2025-12-30 13:52:44 | INFO | root | End purification for resolution 1024*1024, loss=0.21078675985336304, iterations=512
2025-12-30 13:52:46 | INFO | root | End purification for resolution 2048*2048, loss=0.1976141333580017, iterations=1024
2025-12-30 13:52:46 | INFO | root | Training time: 4.208606243133545, loss: 0.07171978801488876, params_num: 32911
2025-12-30 13:52:46 | INFO | root | Purified data 43, shape: torch.Size([1, 64, 1500]), mse:0.18760941922664642, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 13:52:46 | INFO | root | 
2025-12-30 13:52:46 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 13:52:47 | INFO | root | End purification for resolution 256*256, loss=0.2067290097475052, iterations=256
2025-12-30 13:52:47 | INFO | root | End purification for resolution 512*512, loss=0.21732202172279358, iterations=256
2025-12-30 13:52:48 | INFO | root | End purification for resolution 1024*1024, loss=0.2610696256160736, iterations=512
2025-12-30 13:52:50 | INFO | root | End purification for resolution 2048*2048, loss=0.23728279769420624, iterations=1024
2025-12-30 13:52:50 | INFO | root | Training time: 4.1612584590911865, loss: 0.08914290368556976, params_num: 32911
2025-12-30 13:52:50 | INFO | root | Purified data 44, shape: torch.Size([1, 64, 1500]), mse:0.23269252479076385, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 13:52:50 | INFO | root | 
2025-12-30 13:52:50 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 13:52:51 | INFO | root | End purification for resolution 256*256, loss=0.2712947130203247, iterations=256
2025-12-30 13:52:51 | INFO | root | End purification for resolution 512*512, loss=0.23548182845115662, iterations=256
2025-12-30 13:52:52 | INFO | root | End purification for resolution 1024*1024, loss=0.23904618620872498, iterations=512
2025-12-30 13:52:54 | INFO | root | End purification for resolution 2048*2048, loss=0.26360201835632324, iterations=1024
2025-12-30 13:52:54 | INFO | root | Training time: 4.146387815475464, loss: 0.11673949658870697, params_num: 32911
2025-12-30 13:52:54 | INFO | root | Purified data 45, shape: torch.Size([1, 64, 1500]), mse:0.3091088533401489, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 13:52:54 | INFO | root | 
2025-12-30 13:52:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 13:52:55 | INFO | root | End purification for resolution 256*256, loss=0.21014100313186646, iterations=256
2025-12-30 13:52:55 | INFO | root | End purification for resolution 512*512, loss=0.2270238846540451, iterations=256
2025-12-30 13:52:56 | INFO | root | End purification for resolution 1024*1024, loss=0.22880470752716064, iterations=512
2025-12-30 13:52:59 | INFO | root | End purification for resolution 2048*2048, loss=0.24630802869796753, iterations=1024
2025-12-30 13:52:59 | INFO | root | Training time: 4.100920677185059, loss: 0.09642072021961212, params_num: 32911
